date,fee
2021-05-29,10449.705437846118
2021-05-30,9020.83711638638
2021-05-31,10559.000125597504
2021-06-01,18043.08019986922
2021-06-02,12932.254178600971
2021-06-03,12559.108307588049
2021-06-04,11801.727684527457
2021-06-05,9189.386161663979
2021-06-06,7570.378873914794
2021-06-07,10586.748784293259
2021-06-08,8477.526353787538
2021-06-09,7897.158965057172
2021-06-10,7977.964000441502
2021-06-11,7310.097825445106
2021-06-12,6210.477559315006
2021-06-13,6984.366945420057
2021-06-14,10047.02770117962
2021-06-15,8684.834368509893
2021-06-16,9993.903606621972
2021-06-17,9149.260636794947
2021-06-18,7423.55385655446
2021-06-19,6045.694064938281
2021-06-20,8945.40004720141
2021-06-21,9055.581304447784
2021-06-22,7010.457036807645
2021-06-23,6555.629868986153
2021-06-24,7377.504079092543
2021-06-25,11011.043124670116
2021-06-26,8227.130938670081
2021-06-27,6265.01208451976
2021-06-28,4046.596955331611
2021-06-29,23055.52250487556
2021-06-30,7304.597990314763
2021-07-01,3997.2351142914745
2021-07-02,4789.727650912227
2021-07-03,8211.498410224704
2021-07-04,5720.74907030167
2021-07-05,6544.297669698757
2021-07-06,7181.225259000093
2021-07-07,18444.051095397495
2021-07-08,11381.591078920295
2021-07-09,7829.298754374822
2021-07-10,5467.223922627453
2021-07-11,5602.410846283532
2021-07-12,7051.806261026882
2021-07-13,6329.968523101515
2021-07-14,6887.461198696007
2021-07-15,5967.234795395807
2021-07-16,6198.746988749475
2021-07-17,5123.886526288954
2021-07-18,4482.347496327082
2021-07-19,4769.928503706054
2021-07-20,4547.169149054086
2021-07-21,4514.214026035632
2021-07-22,4301.194525314566
2021-07-23,4984.936425217676
2021-07-24,4520.081810849763
2021-07-25,4246.196870482658
2021-07-26,6658.121289739061
2021-07-27,5628.29902276325
2021-07-28,6303.463841414584
2021-07-29,7474.519223836771
2021-07-30,6348.466880121131
2021-07-31,5052.0745468377545
2021-08-01,5898.104142557407
2021-08-02,6242.116708205453
2021-08-03,6082.992834702126
2021-08-04,5274.544766623867
2021-08-05,5484.0588970000235
2021-08-06,6847.630528410261
2021-08-07,6461.590780482711
2021-08-08,5657.77935959491
2021-08-09,7789.959437663481
2021-08-10,22636.27925142249
2021-08-11,71483.03740000445
2021-08-12,36227.111000929006
2021-08-13,19315.321859908392
2021-08-14,13376.71423299561
2021-08-15,11541.756757369
2021-08-16,18419.167862966264
2021-08-17,24961.594233030806
2021-08-18,35965.954773020836
2021-08-19,83915.2147640504
2021-08-20,95803.64740982598
2021-08-21,203974.9800466183
2021-08-22,137040.40636614416
2021-08-23,185560.26869003352
2021-08-24,195557.6151902742
2021-08-25,242790.7311055965
2021-08-26,190426.77625744877
2021-08-27,240525.96328387083
2021-08-28,210211.23518635583
2021-08-29,151330.6410234805
2021-08-30,142296.39473750605
2021-08-31,91305.21396611963
2021-09-01,79492.130027593
2021-09-02,135551.71243501475
2021-09-03,98764.50968204331
2021-09-04,79245.89824949527
2021-09-05,69249.21184494057
2021-09-06,102035.98575212504
2021-09-07,150376.90591431473
2021-09-08,85759.09803191146
2021-09-09,124677.11718359242
2021-09-10,232257.27590391875
2021-09-11,216243.73086625623
2021-09-12,266869.2081945995
2021-09-13,186487.70734497329
2021-09-14,134173.3405331734
2021-09-15,221791.43434340844
2021-09-16,233311.1762153136
2021-09-17,183270.89385610804
2021-09-18,198994.8044417127
2021-09-19,182819.33845708027
2021-09-20,478847.3138000445
2021-09-21,178330.0658102319
2021-09-22,145571.86190039085
2021-09-23,120917.64286605795
2021-09-24,117376.0223132962
2021-09-25,77230.38245283761
2021-09-26,72112.06419653232
2021-09-27,84108.45402066383
2021-09-28,65439.73102486723
2021-09-29,76865.13543507375
2021-09-30,75231.97966550593
2021-10-01,70872.11396602054
2021-10-02,70028.44147802153
2021-10-03,95474.09049725985
2021-10-04,144356.32162473895
2021-10-05,434157.60699899896
2021-10-06,100855.3250984558
2021-10-07,74717.5928506063
2021-10-08,79097.00331545674
2021-10-09,57506.21978383113
2021-10-10,86161.57740329637
2021-10-11,81782.06132966389
2021-10-12,89387.45646723096
2021-10-13,64315.766501434824
2021-10-14,57622.28162844965
2021-10-15,76672.13609972225
2021-10-16,57156.580569336904
2021-10-17,53860.360844717834
2021-10-18,65773.52221900797
2021-10-19,57111.32443390763
2021-10-20,105618.57036231163
2021-10-21,96747.38691706012
2021-10-22,150239.7499229608
2021-10-23,109936.54300616028
2021-10-24,97369.84459177048
2021-10-25,112162.28944368247
2021-10-26,169825.09530008622
2021-10-27,121972.76262894625
2021-10-28,86167.75499974003
2021-10-29,80649.93469476259
2021-10-30,70318.16377939918
2021-10-31,80356.2275425706
2021-11-01,90924.96292168983
2021-11-02,89291.45181789389
2021-11-03,104658.39849547156
2021-11-04,126948.01810064667
2021-11-05,127917.63464305563
2021-11-06,130436.80370544127
