date,fee
2021-07-22,1.121856735033553
2021-07-23,1.176710870693864
2021-07-24,1.193862579049822
2021-07-25,1.2944639002173217
2021-07-26,1.8308637030084334
2021-07-27,1.3702248312074414
2021-07-28,1.443237647688375
2021-07-29,1.6045131095797833
2021-07-30,1.6851461615184464
2021-07-31,2.433480193689254
2021-08-01,3.3507181105464547
2021-08-02,2.346917270782959
2021-08-03,1.9989167099036929
2021-08-04,1.756045175867119
2021-08-05,2.1301453605725413
2021-08-06,2.0485517013336323
2021-08-07,2.470788814507549
2021-08-08,2.4771215379339737
2021-08-09,2.4349225863591633
2021-08-10,3.651510103836126
2021-08-11,3.3260090176193184
2021-08-12,2.2547952193914895
2021-08-13,2.1972706577182555
2021-08-14,2.6613942919146485
2021-08-15,2.559119016141435
2021-08-16,4.4337131960686325
2021-08-17,4.837938534690475
2021-08-18,6.685825880971593
2021-08-19,18.06624502892986
2021-08-20,12.172873443936947
2021-08-21,34.49550834884569
2021-08-22,19.253141180600952
2021-08-23,28.27888907260339
2021-08-24,20.354463803128297
2021-08-25,36.32893950569646
2021-08-26,20.289521584072517
2021-08-27,19.59837931614771
2021-08-28,20.34368548328164
2021-08-29,18.997292457432117
2021-08-30,14.500881521831065
2021-08-31,24.072005623647783
2021-09-01,22.743201072242705
2021-09-02,21.55747162595431
2021-09-03,25.523956282216133
2021-09-04,28.21749363193813
2021-09-05,50.03467574345329
2021-09-06,35.29604931695624
2021-09-07,36.45291654850873
2021-09-08,20.803516785670904
2021-09-09,15.32248624422351
2021-09-10,14.210805175214531
2021-09-11,27.705201024832483
2021-09-12,48.7569491167298
2021-09-13,29.25004468932273
2021-09-14,25.31404307653346
2021-09-15,21.694464742734112
2021-09-16,33.31601237241049
2021-09-17,32.9831841414418
2021-09-18,42.76868347289182
2021-09-19,37.66695981381286
2021-09-20,38.375707742842565
2021-09-21,27.614338450474083
2021-09-22,32.310351680418165
2021-09-23,35.25196891163234
2021-09-24,29.931108129542793
2021-09-25,23.506092152829684
2021-09-26,24.2944570829609
2021-09-27,31.177477318880218
2021-09-28,23.486766036565
2021-09-29,19.90509604231191
2021-09-30,30.380688255847307
2021-10-01,34.96325810812159
2021-10-02,24.7218110326253
2021-10-03,31.89312610153832
2021-10-04,28.209272483696537
2021-10-05,31.582848049456587
2021-10-06,21.48917499999935
2021-10-07,20.68291071500845
2021-10-08,21.189154933112032
2021-10-09,18.80348362310846
2021-10-10,28.785605866833624
2021-10-11,20.56097503593149
2021-10-12,21.98554549557541
2021-10-13,19.671604120185265
2021-10-14,18.110255693729552
2021-10-15,20.447978861975248
2021-10-16,14.724537010914702
2021-10-17,14.80010783806468
2021-10-18,16.20749677305474
2021-10-19,14.370330885107984
2021-10-20,18.35800190966829
2021-10-21,20.211084080182285
2021-10-22,25.417652091287174
2021-10-23,27.391838796738412
2021-10-24,27.952652615747688
2021-10-25,27.109116695285504
2021-10-26,33.47289782440343
2021-10-27,25.814569984428132
2021-10-28,17.956950280159685
2021-10-29,16.159223266728784
2021-10-30,19.906608776909593
2021-10-31,22.35346411815829
2021-11-01,31.37560821461068
2021-11-02,31.868755363187052
2021-11-03,35.87119360542444
2021-11-04,45.84346617213377
2021-11-05,31.06819589225283
2021-11-06,27.519610507961662
2021-11-07,43.746708517652074
2021-11-08,78.33844787385127
2021-11-09,58.61939333709194
2021-11-10,58.376231963706644
2021-11-11,43.458003918964046
2021-11-12,41.41547084104039
2021-11-13,52.24812396257992
2021-11-14,63.69127139143689
2021-11-15,78.06907192966936
2021-11-16,58.60015155497993
2021-11-17,66.52170764232754
2021-11-18,74.86619881881745
2021-11-19,58.67084540327282
2021-11-20,85.30915843906092
2021-11-21,115.35371247103905
2021-11-22,102.83398992037338
2021-11-23,94.93564170798233
2021-11-24,65.10207468623234
2021-11-25,56.5916892040997
2021-11-26,52.78224973324903
2021-11-27,46.78103932284519
2021-11-28,46.02556690183334
2021-11-29,45.166222859610976
2021-11-30,67.37071051855557
2021-12-01,84.13410302122294
2021-12-02,54.02904843952967
2021-12-03,59.43897112289528
2021-12-04,105.86236185196405
2021-12-05,53.1092670317254
2021-12-06,53.88460257224238
2021-12-07,44.59569177882493
2021-12-08,44.41835141209159
2021-12-09,91.67939204695885
2021-12-10,44.223502753149795
2021-12-11,38.26090860849359
2021-12-12,40.02865388520097
2021-12-13,40.84277442559192
2021-12-14,32.58583347387489
2021-12-15,42.92328447200813
2021-12-16,57.55471212677067
2021-12-17,44.78440820755382
2021-12-18,59.37168672479581
2021-12-19,45.00516274067839
2021-12-20,50.33801591912823
2021-12-21,58.2854377118648
2021-12-22,62.47720427956987
2021-12-23,44.42253905786713
2021-12-24,38.5419891912843
2021-12-25,39.24830310474041
2021-12-26,40.35531378183875
2021-12-27,51.95266510594573
2021-12-28,46.86505359764924
2021-12-29,11.415768675713334
2021-12-30,35.12092498330252
2021-12-31,50.05979235445847
2022-01-01,56.129614246304776
2022-01-02,56.44046620092421
2022-01-03,53.78533596686515
2022-01-04,49.16165154688207
2022-01-05,66.34508920354193
2022-01-06,37.71876365872751
2022-01-07,45.091568652717754
2022-01-08,36.81665067525122
2022-01-09,44.552972239239175
2022-01-10,39.63178953576732
2022-01-11,33.103272196135435
2022-01-12,37.80541059245212
2022-01-13,37.931002128144485
2022-01-14,29.33389519641069
2022-01-15,35.42800379737546
2022-01-16,36.43873482240604
2022-01-17,36.818461142843056
2022-01-18,29.977499288195936
2022-01-19,27.19085681924071
2022-01-20,26.383569475589578
2022-01-21,27.897362574826317
2022-01-22,28.346902102416156
2022-01-23,25.747606954985105
2022-01-24,22.012456896177415
2022-01-25,21.115532592362303
2022-01-26,22.28467638615098
2022-01-27,86.97305557932691
2022-01-28,83.9644682877218
2022-01-29,21.978165210815888
2022-01-30,25.214758518117826
2022-01-31,28.953540777829787
2022-02-01,99.99129851772705
2022-02-02,97.82220057670455
2022-02-03,23.051767472195248
2022-02-04,155.15409181167882
2022-02-05,24.08518186444346
2022-02-06,20.537063112141514
2022-02-07,26.596682906418234
2022-02-08,24.61050037777874
2022-02-09,27.087536344755595
2022-02-10,23.99760279948055
2022-02-11,21.056736824520453
2022-02-12,18.951427371502458
2022-02-13,13.149230763191328
2022-02-14,17.6876338205586
2022-02-15,20.73762978695655
2022-02-16,26.727524588706178
2022-02-17,28.05912981571038
2022-02-18,28.583726466880364
2022-02-19,20.93727133157106
2022-02-20,23.182597808724456
2022-02-21,3.7158726456304136
2022-02-22,10.572948196888266
2022-02-23,6.111622419094749
2022-02-24,4.28670035197393
2022-02-25,19.23015333956622
2022-02-26,17.735564597514326
2022-02-27,17.959294059271716
2022-02-28,32.07583988390814
2022-03-01,30.619544739565335
2022-03-02,28.04891425585601
2022-03-03,35.93537832445565
2022-03-04,66.20915782884163
2022-03-05,22.427726720816317
2022-03-06,21.536720534981985
2022-03-07,24.309425302395468
2022-03-08,22.433178838289916
2022-03-09,21.43801043857293
2022-03-10,18.644643011575024
2022-03-11,10.069070885442919
2022-03-12,16.37543398675809
2022-03-13,19.446624321963675
2022-03-14,5.586606443895321
2022-03-15,11.752713177573016
2022-03-16,13.343391940972529
2022-03-17,88.84576912751179
2022-03-18,94.83990849494369
2022-03-19,11.778848935731478
2022-03-20,14.364627816802624
2022-03-21,14.5074000744067
2022-03-22,15.751209617763795
2022-03-23,15.219843363860488
2022-03-24,13.073646257606027
2022-03-25,13.468792684746065
2022-03-26,265.5144775090561
2022-03-27,13.683480252117702
2022-03-28,106.82202041308439
2022-03-29,105.74091173610717
2022-03-30,15.673916411138975
2022-03-31,25.258143177403888
2022-04-01,26.60638249246552
2022-04-02,19.24167840293134
2022-04-03,15.017597520252085
2022-04-04,17.56774950004112
2022-04-05,21.197473803095885
2022-04-06,8.471606892658977
2022-04-07,16.90878660954847
2022-04-08,17.415208824605283
2022-04-09,12.306226938969791
2022-04-10,12.266838389682293
2022-04-11,25.20139029318256
2022-04-12,14.37400028326948
2022-04-13,12.93300723319617
2022-04-14,10.24579037069021
2022-04-15,10.68240517902157
2022-04-16,11.844930768513327
2022-04-17,10.60647994014027
2022-04-18,8.708505895913337
2022-04-19,13.530294073614321
2022-04-20,13.006989714054685
2022-04-21,17.853504907806496
2022-04-22,14.571343737721504
2022-04-23,12.690492403221299
2022-04-24,11.596928722187462
2022-04-25,14.749996955759432
2022-04-26,16.308802604237396
2022-04-27,12.212328808037128
2022-04-28,3.5607409141360002
2022-04-29,15.396009954936368
2022-04-30,15.560582592517509
2022-05-01,14.17104122482402
2022-05-02,11.663827845470742
2022-05-03,19.51636787117883
2022-05-04,18.133859151243023
2022-05-05,89.82781590640643
2022-05-06,143.24440712394897
2022-05-07,18.31372978006399
2022-05-08,17.063637337603275
2022-05-09,22.859781227870663
2022-05-10,9.728798840413955
2022-05-11,11.244230216298359
2022-05-12,5.532064593253614
2022-05-13,7.452530773865275
2022-05-14,5.423048056670734
2022-05-15,7.140191032710737
2022-05-16,5.60965806327287
2022-05-17,5.867626867136852
2022-05-18,3.1415239468505645
2022-05-19,4.16522472865261
2022-05-20,5.334327090245616
2022-05-21,6.869340522311437
2022-05-22,4.97853566826407
2022-05-23,9.806444567492367
2022-05-24,38.16307101857037
2022-05-25,9.415149343069878
2022-05-26,8.329992637823972
2022-05-27,7.833425568723116
2022-05-28,3.7462816348728154
2022-05-29,6.520801760008919
2022-05-30,4.144679540388919
2022-05-31,6.38451546178572
2022-06-01,5.742281378284058
2022-06-02,5.025056102865975
2022-06-03,4.982845028960652
2022-06-04,3.560473561141166
2022-06-05,6.439804336874087
2022-06-06,7.250387786087153
2022-06-07,6.7453039938970845
2022-06-08,5.988781954470304
2022-06-09,4.925499825727502
2022-06-10,4.244434635176576
2022-06-11,5.0887255821089985
2022-06-12,6.611572450082287
2022-06-13,5.008614140959205
2022-06-14,3.6383985714709017
2022-06-15,3.0459064805286764
2022-06-16,2.944864640431252
2022-06-17,3.0386580453007412
2022-06-18,1.8935064029343864
2022-06-19,3.083778863897835
2022-06-20,3.6035658235233017
2022-06-21,3.0554058109231814
2022-06-22,2.091731257578715
