date,fee
2020-12-17,309.4581772218958
2020-12-18,248.22993281133415
2020-12-19,259.2207850443137
2020-12-20,223.2018667196546
2020-12-21,228.2819013314061
2020-12-22,292.1674664417769
2020-12-23,276.8939814257345
2020-12-24,262.44692189493765
2020-12-25,240.7250286575937
2020-12-26,295.48027120429674
2020-12-27,354.3050591876063
2020-12-28,403.3802497804843
2020-12-29,561.3632767882013
2020-12-30,393.98138986108484
2020-12-31,351.6257829568207
2021-01-01,372.7458513078086
2021-01-02,411.3685311102627
2021-01-03,612.2616247183743
2021-01-04,743.8173792846214
2021-01-05,958.000779276087
2021-01-06,1859.2833879971372
2021-01-07,1352.984277081128
2021-01-08,990.5796273415765
2021-01-09,1032.145344989689
2021-01-10,1027.7957173571467
2021-01-11,1005.4608152308789
2021-01-12,812.4109780511236
2021-01-13,767.5098603192696
2021-01-14,872.9249656935447
2021-01-15,860.9321402658057
2021-01-16,1348.1998558028642
2021-01-17,1521.1123116863287
2021-01-18,1193.1720389914205
2021-01-19,1112.9894434216887
2021-01-20,1093.7735965561183
2021-01-21,997.4790968891126
2021-01-22,1008.9174865125418
2021-01-23,814.555923533809
2021-01-24,827.2750308874864
2021-01-25,889.1111766286011
2021-01-26,921.1769403784798
2021-01-27,766.8459668073324
2021-01-28,903.8591920909454
2021-01-29,999.7238336187859
2021-01-30,1088.2190290943952
2021-01-31,1234.465819274885
2021-02-01,1485.592994699819
2021-02-02,2157.9052241551776
2021-02-03,1703.2920278716986
2021-02-04,1810.8712066177063
2021-02-05,3587.8499438885074
2021-02-06,3743.7893403750263
2021-02-07,4620.969371409572
2021-02-08,4049.0601233489742
2021-02-09,4353.577309431066
2021-02-10,9161.04439321099
2021-02-11,8325.641764136866
2021-02-12,6854.5893742655435
2021-02-13,6007.204949705447
2021-02-14,4786.452676831541
2021-02-15,5928.0991902439
2021-02-16,5317.048785407457
2021-02-17,5470.184222422925
2021-02-18,6430.8620660003735
2021-02-19,6397.302516958053
2021-02-20,12317.505631286567
2021-02-21,8595.233486483168
2021-02-22,8099.918104066065
2021-02-23,6675.782319561102
2021-02-24,7451.891105350424
2021-02-25,8879.550051482882
2021-02-26,10577.93291381364
2021-02-27,14047.636242103334
2021-02-28,10166.969526514096
2021-03-01,8300.750120921199
2021-03-02,7486.109138595623
2021-03-03,9375.007263816058
2021-03-04,8727.572658857373
2021-03-05,8127.248139131744
2021-03-06,6913.983526546538
2021-03-07,7847.6152344070015
2021-03-08,7093.982928527108
2021-03-09,7696.554027308142
2021-03-10,6184.384523708828
2021-03-11,6314.076392239405
2021-03-12,7482.959232187428
2021-03-13,7134.236396122912
2021-03-14,5743.885368327438
2021-03-15,6060.852157781773
2021-03-16,9946.08923049436
2021-03-17,13906.812105868257
2021-03-18,13260.798660516044
2021-03-19,10208.317802028743
2021-03-20,9547.009804131409
2021-03-21,7829.282239605066
2021-03-22,8827.663339320206
2021-03-23,7216.158342805417
2021-03-24,6897.979572936683
2021-03-25,8235.60931424576
2021-03-26,9699.76255960463
2021-03-27,7789.406159973913
2021-03-28,6722.525279619546
2021-03-29,7181.566997156457
2021-03-30,7178.591472171793
2021-03-31,7718.543225852479
2021-04-01,9298.162115918298
2021-04-02,8655.892088566394
2021-04-03,7789.997599889997
2021-04-04,10222.803661934131
2021-04-05,10723.8609299251
2021-04-06,12240.750385035692
2021-04-07,8964.82640915424
2021-04-08,8107.299650234709
2021-04-09,7613.108826383151
2021-04-10,9057.024131446213
2021-04-11,10845.66027601757
2021-04-12,10547.872203871757
2021-04-13,12805.031229666894
2021-04-14,14652.624999641303
2021-04-15,12479.260652517178
2021-04-16,15494.384984402277
2021-04-17,12085.81157619469
2021-04-18,12086.814533969971
2021-04-19,10212.743003093387
2021-04-20,11766.313767579244
2021-04-21,11712.017639404141
2021-04-22,9458.974900109588
2021-04-23,10747.09279206281
2021-04-24,8487.083583033724
2021-04-25,6865.752225611843
2021-04-26,9708.74031657843
2021-04-27,9897.900460155406
2021-04-28,10587.412921397368
2021-04-29,9393.24848683839
2021-04-30,10202.139452527006
2021-05-01,14940.114722939836
2021-05-02,13232.02867047422
2021-05-03,12814.643600629675
2021-05-04,11272.461983199599
2021-05-05,14879.063091351258
2021-05-06,23442.63366407583
2021-05-07,18223.547643488273
2021-05-08,16766.94428783422
2021-05-09,19888.194185186414
2021-05-10,18092.80373594553
2021-05-11,19302.608211287916
2021-05-12,17008.06980945584
2021-05-13,26558.508409243088
2021-05-14,25669.219273553837
2021-05-15,40183.08310049024
2021-05-16,35486.94590643186
2021-05-17,25780.6912758014
2021-05-18,24156.80152509536
2021-05-19,24167.408302322543
2021-05-20,21269.755624855497
2021-05-21,18325.67330232691
2021-05-22,15076.087787099677
2021-05-23,14590.928290272499
2021-05-24,15257.280025159747
2021-05-25,14689.55298077323
2021-05-26,19785.150621097968
2021-05-27,13542.147894659438
2021-05-28,12224.144420048346
2021-05-29,10783.89955749709
2021-05-30,13619.019747869237
2021-05-31,15836.039612441613
2021-06-01,14462.631474232958
2021-06-02,14023.650553774569
2021-06-03,14645.96129399537
2021-06-04,14600.459905034806
2021-06-05,14596.310224647896
2021-06-06,11539.9701340003
2021-06-07,10874.521359357474
2021-06-08,11490.733587674433
2021-06-09,10554.12173326435
2021-06-10,11506.953607531497
2021-06-11,9247.543952225824
2021-06-12,8715.3936406045
2021-06-13,7953.117763504852
2021-06-14,9429.989732525999
2021-06-15,12421.554574580987
2021-06-16,8619.569678313734
2021-06-17,7828.168927515904
2021-06-18,7910.797698162396
2021-06-19,6544.3534813212145
2021-06-20,9116.830060757242
2021-06-21,7910.543014724464
2021-06-22,9147.427664034569
2021-06-23,6797.413890267262
2021-06-24,8327.220898546526
2021-06-25,8064.010008750309
2021-06-26,6399.488093420435
2021-06-27,6962.934709419538
2021-06-28,7002.576397821143
2021-06-29,8979.974885365482
2021-06-30,9701.549768214078
2021-07-01,7237.018894642568
2021-07-02,7722.655455954417
2021-07-03,7748.668053582443
2021-07-04,8238.88680591017
2021-07-05,9392.139404803494
2021-07-06,8952.566924449018
2021-07-07,8010.169295901701
2021-07-08,7286.877425207894
2021-07-09,7925.437844395123
2021-07-10,8909.486128213179
2021-07-11,6789.960722562115
2021-07-12,7227.359347129094
2021-07-13,6736.598211697311
2021-07-14,7639.129990441607
2021-07-15,8274.682808196589
2021-07-16,6791.666579623371
2021-07-17,6440.9604090510975
2021-07-18,5370.775416025034
2021-07-19,6159.701243116237
2021-07-20,7691.868721468632
2021-07-21,6951.789010792772
2021-07-22,6052.453548648147
2021-07-23,5295.837202297497
2021-07-24,6095.839506887707
2021-07-25,7387.354313597251
2021-07-26,9124.757021451538
2021-07-27,8330.934584220284
2021-07-28,8108.2841471568145
2021-07-29,7050.421766718582
2021-07-30,8165.654179756603
2021-07-31,7882.170813066494
2021-08-01,7817.180701054784
2021-08-02,7570.230040491879
2021-08-03,8739.566487162188
2021-08-04,9979.222153353816
2021-08-05,8892.712055391825
2021-08-06,9442.502197506745
2021-08-07,10221.349033763958
2021-08-08,9295.953922151111
2021-08-09,12214.116703171527
2021-08-10,14628.077213876019
2021-08-11,20255.07160539756
2021-08-12,13943.145463214476
2021-08-13,26773.60040913535
2021-08-14,29319.54433944703
2021-08-15,22923.53689830098
2021-08-16,21845.735340720348
2021-08-17,19111.86257620471
2021-08-18,19046.358083818883
2021-08-19,32059.562227512903
2021-08-20,38517.56845444998
2021-08-21,26430.074049051454
2021-08-22,33286.114934600955
2021-08-23,51436.08691887552
2021-08-24,46161.18692136233
2021-08-25,41090.29014232577
2021-08-26,38087.3702893915
2021-08-27,45136.05506395383
2021-08-28,52106.050257761104
2021-08-29,62173.732322643285
2021-08-30,47351.056821206264
2021-08-31,36520.46341768067
2021-09-01,45832.60733551126
2021-09-02,53419.327235219855
2021-09-03,54326.249557726194
2021-09-04,49465.91765946181
2021-09-05,47891.56788829866
2021-09-06,68367.14122914981
2021-09-07,60043.469564298335
2021-09-08,61285.831432727435
2021-09-09,59485.327040552846
2021-09-10,44484.47935705937
2021-09-11,49934.87408637977
2021-09-12,49612.51281966783
2021-09-13,39141.91824137424
2021-09-14,38879.18079408256
2021-09-15,42072.716806548764
2021-09-16,41119.69553620658
2021-09-17,54001.9055431963
2021-09-18,53190.5652177007
2021-09-19,45612.34873939113
2021-09-20,34890.20688616659
2021-09-21,29178.10795357629
2021-09-22,29173.494475499378
2021-09-23,32461.04971837872
2021-09-24,41166.8404312686
2021-09-25,64617.72120611157
2021-09-26,41266.083287935544
2021-09-27,34490.55783071329
2021-09-28,30954.183913508925
2021-09-29,49728.29603685258
2021-09-30,38093.69397892463
2021-10-01,42456.68875103071
2021-10-02,35170.25529680349
2021-10-03,41518.84386194317
2021-10-04,43295.02687414095
2021-10-05,33732.75483107909
2021-10-06,41545.03362581616
2021-10-07,30951.882598010106
2021-10-08,40002.215180001316
2021-10-09,36983.82386578012
2021-10-10,32158.131184960566
2021-10-11,30938.82131029946
2021-10-12,31380.5336055438
2021-10-13,35361.3029146539
2021-10-14,33927.27489891759
2021-10-15,36286.71872978594
2021-10-16,34625.772228670074
2021-10-17,27231.11196246894
2021-10-18,31543.58345390345
2021-10-19,29797.52549634352
2021-10-20,31690.900719801404
2021-10-21,37806.23456935543
2021-10-22,36962.30604368035
2021-10-23,31820.31110866867
2021-10-24,50455.95802656951
2021-10-25,39294.71868224746
2021-10-26,42871.804651110986
2021-10-27,44170.69631754398
2021-10-28,46524.56952381624
2021-10-29,70899.85345370801
2021-10-30,45265.68351875147
2021-10-31,44679.055539886176
2021-11-01,38063.40360125556
2021-11-02,32584.849342237958
2021-11-03,35576.994034261115
2021-11-04,30304.724994717242
2021-11-05,41429.37479306256
2021-11-06,34767.358402587655
2021-11-07,43760.720904506066
2021-11-08,38358.60985232246
2021-11-09,45946.753623203185
2021-11-10,37483.61598351627
2021-11-11,43868.86229394275
2021-11-12,58447.54801667428
2021-11-13,84233.49505333853
2021-11-14,92444.11902341779
2021-11-15,96022.93336246784
2021-11-16,75791.85137117945
2021-11-17,48445.74530938609
2021-11-18,41157.340450361524
2021-11-19,29363.382297676137
2021-11-20,29504.313010020454
2021-11-21,56093.46397999786
2021-11-22,164186.21709900824
2021-11-23,94755.87868405093
2021-11-24,77939.73115665931
2021-11-25,92042.9586860597
2021-11-26,83721.4780469379
2021-11-27,57372.33108067982
2021-11-28,44301.23775034837
2021-11-29,44866.019532725004
2021-11-30,52242.95968249739
2021-12-01,45788.972269012294
2021-12-02,39518.55200941371
2021-12-03,30606.569256556475
2021-12-04,34600.08859581503
2021-12-05,30670.771310239492
2021-12-06,33636.54997157723
2021-12-07,37824.65537602416
2021-12-08,37548.134044090606
2021-12-09,28499.94469273977
2021-12-10,36660.009865567976
2021-12-11,27631.949794610227
2021-12-12,27267.02432178876
2021-12-13,22604.664353056436
2021-12-14,28714.39231808842
2021-12-15,29997.631386461824
2021-12-16,25268.54098689114
2021-12-17,27137.587974846567
2021-12-18,35783.97052411558
2021-12-19,31559.137380174685
2021-12-20,35451.56947634529
2021-12-21,38424.849564332195
2021-12-22,39495.95969832249
2021-12-23,41840.00001276697
2021-12-24,28646.657194733987
2021-12-25,23821.853986182472
2021-12-26,29720.31552606803
2021-12-27,34819.68366448118
2021-12-28,31685.75015787503
2021-12-29,26349.35547649661
2021-12-30,29635.4101362271
2021-12-31,26926.76872417021
2022-01-01,31603.964789940077
2022-01-02,32796.82085669651
2022-01-03,33281.83929151643
2022-01-04,38357.87874739141
2022-01-05,46061.28815085668
2022-01-06,53792.40615504102
2022-01-07,45267.52880962729
2022-01-08,38519.88137874594
2022-01-09,43657.18847223135
2022-01-10,37167.59092869588
2022-01-11,43552.30078666415
2022-01-12,45948.37784133777
2022-01-13,41002.27325687589
2022-01-14,47939.85423598534
2022-01-15,66058.14179527453
2022-01-16,75380.88258846775
2022-01-17,82210.50677932569
2022-01-18,76546.97355763035
2022-01-19,76855.62155888886
2022-01-20,69514.18644503977
2022-01-21,59266.80933392406
2022-01-22,52682.35518611782
2022-01-23,55296.013426555284
2022-01-24,53253.30004114164
2022-01-25,53219.01100328604
2022-01-26,56473.02229068025
2022-01-27,50776.741455297124
2022-01-28,51774.06648568674
2022-01-29,53454.79619427075
2022-01-30,53146.55942977486
2022-01-31,51126.70322032629
2022-02-01,48635.87970925327
2022-02-02,47008.4552459609
2022-02-03,48954.682326777365
2022-02-04,54406.21747003801
2022-02-05,54075.37599688746
2022-02-06,55120.45501073791
2022-02-07,57172.98709341444
2022-02-08,58744.47867109388
2022-02-09,57919.48046248025
2022-02-10,53872.95511611505
2022-02-11,51985.43494615664
2022-02-12,48760.13710693761
2022-02-13,47189.76399616756
2022-02-14,49937.491429856076
2022-02-15,60339.596699305956
2022-02-16,54027.47078408356
2022-02-17,48704.84148205385
2022-02-18,44261.1556830948
2022-02-19,48021.24959110909
2022-02-20,49966.88943372274
2022-02-21,40716.99577455975
2022-02-22,43727.36048313032
2022-02-23,39176.357233908704
2022-02-24,38954.26135525315
2022-02-25,42350.01467875388
2022-02-26,39539.612610769276
2022-02-27,40183.458963935445
2022-02-28,41818.65571780751
2022-03-01,43185.575057229966
2022-03-02,45560.42582859119
2022-03-03,38021.105604920354
2022-03-04,36778.10804612826
2022-03-05,34203.57923151823
2022-03-06,35704.98015924023
2022-03-07,34561.70771826657
2022-03-08,32864.68047569243
2022-03-09,34124.615893672126
2022-03-10,29881.946931496987
2022-03-11,28013.033885551078
2022-03-12,33466.37659782422
2022-03-13,32374.544838783717
2022-03-14,39692.42973694907
2022-03-15,38398.251928832426
2022-03-16,38618.965399357876
2022-03-17,39311.38235239449
2022-03-18,40077.48144054118
2022-03-19,41452.2571621677
2022-03-20,39608.70115544427
2022-03-21,40336.11166572946
2022-03-22,46763.09145799249
2022-03-23,47402.57030168556
2022-03-24,49836.994079048054
2022-03-25,49054.466575776256
2022-03-26,54942.795900064906
2022-03-27,55083.36057182116
2022-03-28,53651.46867049843
2022-03-29,56907.241085508074
2022-03-30,54206.72499862565
2022-03-31,53730.32162731292
2022-04-01,56504.77166108313
2022-04-02,52160.41940291833
2022-04-03,48998.33715408464
2022-04-04,50760.980538855765
2022-04-05,45873.870141485706
2022-04-06,42609.463768440015
2022-04-07,38967.55813245053
2022-04-08,36039.262575749315
2022-04-09,31863.31174719529
2022-04-10,36806.785240324505
2022-04-11,41686.93783090652
2022-04-12,40883.70027464183
2022-04-13,40004.72368541827
2022-04-14,38610.6583328301
2022-04-15,38547.526779196014
2022-04-16,41236.672636847565
2022-04-17,40724.74530830939
2022-04-18,37031.394597527054
2022-04-19,39299.74763076116
2022-04-20,38124.3400620897
2022-04-21,38104.75458424469
2022-04-22,35303.74522696526
2022-04-23,32874.609594587804
2022-04-24,33546.67695861777
2022-04-25,34131.09185056723
2022-04-26,35705.76391422028
2022-04-27,32853.37817663738
2022-04-28,37272.65552908066
2022-04-29,33217.942919929614
2022-04-30,28621.93910891492
2022-05-01,31115.99667117045
2022-05-02,30080.482221360566
2022-05-03,28128.019577176594
2022-05-04,36833.12682557923
2022-05-05,28091.53276644703
2022-05-06,30182.622026623227
2022-05-07,29251.275499383195
2022-05-08,24923.94934761785
2022-05-09,19930.562641756092
2022-05-10,19075.76673877585
2022-05-11,19073.46550833843
2022-05-12,16583.667408437006
2022-05-13,17788.70699342691
2022-05-14,17187.690304977783
2022-05-15,21149.531721897783
2022-05-16,23014.76889796827
2022-05-17,19489.59057183894
2022-05-18,16280.298658155656
2022-05-19,15159.935526100287
2022-05-20,16221.677541129899
2022-05-21,15857.67164060568
2022-05-22,16686.698992902224
2022-05-23,15479.93537722837
2022-05-24,16723.793064152902
2022-05-25,19423.853013168096
2022-05-26,18064.444375550614
2022-05-27,13867.672333159546
2022-05-28,15364.984860740591
2022-05-29,17311.29484232481
2022-05-30,17902.121896757548
2022-05-31,21742.605514670366
2022-06-01,16957.14930807025
2022-06-02,17490.9814888963
2022-06-03,19725.159585733574
2022-06-04,18490.16498926623
2022-06-05,19192.042586050546
2022-06-06,20982.853047564244
2022-06-07,21167.34597726037
2022-06-08,19201.10048543134
2022-06-09,19056.138967758692
2022-06-10,17333.080029376866
2022-06-11,15331.016227985103
2022-06-12,13552.055633995033
2022-06-13,12807.139948974977
2022-06-14,12449.739313549533
2022-06-15,15199.060927448982
2022-06-16,12655.84750528799
2022-06-17,11232.675742368714
2022-06-18,9539.833642370544
2022-06-19,10070.696749721605
2022-06-20,11806.768975863299
2022-06-21,10721.64327358661
2022-06-22,10174.237120774653
