date,fee
2020-09-14,55.71039161738611
2020-09-15,60.90288725311576
2020-09-16,33.653883156485435
2020-09-17,52.078796463402625
2020-09-18,43.624261760024325
2020-09-19,44.52081164116823
2020-09-20,49.045315605770966
2020-09-21,53.06251639460302
2020-09-22,52.97406810893983
2020-09-23,47.61267337049333
2020-09-24,51.5263400927766
2020-09-25,58.050100377036316
2020-09-26,43.38746400791568
2020-09-27,53.111648814388936
2020-09-28,57.379091707601226
2020-09-29,54.23036256382917
2020-09-30,73.56584172568778
2020-10-01,72.65833398869025
2020-10-02,63.939978562913495
2020-10-03,44.870417154780995
2020-10-04,50.825832092434155
2020-10-05,63.19785673523402
2020-10-06,62.74374825364806
2020-10-07,44.37696537972771
2020-10-08,53.1193773776964
2020-10-09,50.573025673023196
2020-10-10,73.1035499953422
2020-10-11,101.94893834637989
2020-10-12,95.90398166438061
2020-10-13,80.94051160788389
2020-10-14,72.56829994130602
2020-10-15,59.71541312686597
2020-10-16,45.182412370934664
2020-10-17,48.96522884343101
2020-10-18,54.64309285104492
2020-10-19,59.09018740948967
2020-10-20,44.29072761257967
2020-10-21,65.18658564162152
2020-10-22,68.64125976840953
2020-10-23,55.08512915355707
2020-10-24,46.005254997859
2020-10-25,47.15749117091473
2020-10-26,44.590746417789425
2020-10-27,42.62062586492719
2020-10-28,37.05132552974796
2020-10-29,46.74262458113536
2020-10-30,55.99955826471704
2020-10-31,49.25800889895881
2020-11-01,47.03597751992656
2020-11-02,51.25688613186971
2020-11-03,52.10908372616333
2020-11-04,43.57180464288186
2020-11-05,45.889450634462435
2020-11-06,56.95975277614946
2020-11-07,50.018994982281555
2020-11-08,49.410280104686414
2020-11-09,44.0678475265567
2020-11-10,59.951609667914994
2020-11-11,56.589972464225305
2020-11-12,74.39213782117608
2020-11-13,67.35035585072687
2020-11-14,62.9998403026146
2020-11-15,60.67598645687048
2020-11-16,59.48956366357945
2020-11-17,76.30461416567323
2020-11-18,51.5615863407984
2020-11-19,56.372620849856666
2020-11-20,58.20295124363549
2020-11-21,80.01689174610509
2020-11-22,71.60603345874786
2020-11-23,99.6781536520606
2020-11-24,116.59217804599
2020-11-25,72.55099427537543
2020-11-26,65.63706377444984
2020-11-27,46.95417041584827
2020-11-28,50.53185610616086
2020-11-29,48.25535555267244
2020-11-30,68.267479938584
2020-12-01,57.69202755860313
2020-12-02,59.494398018987084
2020-12-03,45.740770761098126
2020-12-04,50.84221521232723
2020-12-05,45.45640589295419
2020-12-06,46.38570533608184
2020-12-07,64.41897390398533
2020-12-08,48.281720822367085
2020-12-09,56.909853764283035
2020-12-10,46.04753104427008
2020-12-11,54.72380041961868
2020-12-12,39.104289935045
2020-12-13,41.02328146721687
2020-12-14,42.81202968647091
2020-12-15,47.39463372313255
2020-12-16,71.05503727063989
