date,fee
2020-12-17,252.81425415783357
2020-12-18,76.32335543042619
2020-12-19,78.27989727708022
2020-12-20,200.93672648488848
2020-12-21,80.66626662293869
2020-12-22,138.56583159747765
2020-12-23,140.7622791404112
2020-12-24,91.02181134149758
2020-12-25,173.04891494712618
2020-12-26,93.60918112143756
2020-12-27,86.26257720774636
2020-12-28,215.3705331946735
2020-12-29,86.4149529355009
2020-12-30,85.27397761262382
2020-12-31,141.96083242326935
2021-01-01,142.32637322095698
2021-01-02,100.62025630483785
2021-01-03,265.1583432852719
2021-01-04,170.26149364423196
2021-01-05,161.61964107202178
2021-01-06,352.5807427075982
2021-01-07,166.52275005881958
2021-01-08,123.34554138077714
2021-01-09,295.4464300126012
2021-01-10,164.10496710793063
2021-01-11,131.22049434996848
2021-01-12,238.28820057527787
2021-01-13,106.96309627646171
2021-01-14,126.36126475638576
2021-01-15,357.53105124220116
2021-01-16,194.4286496742349
2021-01-17,152.46889191761548
2021-01-18,214.1412578006617
2021-01-19,258.36999160871756
2021-01-20,114.38480992660196
2021-01-21,272.0203284021544
2021-01-22,180.95942627503933
2021-01-23,176.04267064003346
2021-01-24,337.06148658269655
2021-01-25,138.6963990531109
2021-01-26,118.7607093901085
2021-01-27,291.585030772883
2021-01-28,118.47668684533171
2021-01-29,131.9667187556137
2021-01-30,326.55787383170957
2021-01-31,136.37842694799738
2021-02-01,125.95187129701583
2021-02-02,334.67548709864104
2021-02-03,156.13506331242044
2021-02-04,193.59868773920888
2021-02-05,566.0865101943182
2021-02-06,190.16904335704
2021-02-07,206.3701163785972
2021-02-08,453.5740587026439
2021-02-09,291.2739037021881
2021-02-10,276.0451527670675
2021-02-11,574.6671766552926
2021-02-12,566.1997729361776
2021-02-13,499.82822026969507
2021-02-14,551.8134363984852
2021-02-15,346.04567869083456
2021-02-16,561.0743231844127
2021-02-17,523.1012639793598
2021-02-18,400.108227377306
2021-02-19,567.5230809381748
2021-02-20,580.2014023784186
2021-02-21,321.0722516671487
2021-02-22,629.2104546695597
2021-02-23,316.11855009500096
2021-02-24,208.05791562868018
2021-02-25,447.2162907225613
2021-02-26,225.85809075792218
2021-02-27,204.0537753997827
2021-02-28,412.87086813579947
2021-03-01,275.58961385938426
2021-03-02,387.566484459611
2021-03-03,598.7151389421291
2021-03-04,345.99786761533795
2021-03-05,292.642210623245
2021-03-06,549.737081862565
2021-03-07,332.4993245882392
2021-03-08,590.4982715596917
2021-03-09,697.6678723126856
2021-03-10,347.3619643445365
2021-03-11,629.6279961402463
2021-03-12,347.68791960463795
2021-03-13,332.36684747639265
2021-03-14,523.9064386838143
2021-03-15,357.91712516180934
2021-03-16,411.5828669136188
2021-03-17,803.3777109179423
2021-03-18,487.5554771954926
2021-03-19,358.7832489820818
2021-03-20,788.6079204866004
2021-03-21,367.4743315240631
2021-03-22,461.44111831037173
2021-03-23,843.9074270808304
2021-03-24,397.0581427270482
2021-03-25,386.94906283414
2021-03-26,1024.2799869312587
2021-03-27,731.3451129427027
2021-03-28,852.4717103725288
2021-03-29,1074.9283761132256
2021-03-30,1092.891641824842
2021-03-31,944.0188321664269
2021-04-01,1290.2791604790746
2021-04-02,1120.48636015393
2021-04-03,1289.514929678483
2021-04-04,913.3604769460547
2021-04-05,1505.346321242455
2021-04-06,2056.7541953456034
2021-04-07,1342.5382195433988
2021-04-08,1747.8997318603906
2021-04-09,1995.0629514880202
2021-04-10,1273.7292182255126
2021-04-11,2088.55350569893
2021-04-12,2298.1665042215623
2021-04-13,1771.7714756985595
2021-04-14,3171.086718604599
2021-04-15,2092.893266232182
2021-04-16,1754.7407542892233
2021-04-17,1639.4207946904644
2021-04-18,1592.9496643215884
2021-04-19,1589.1997668408783
2021-04-20,1245.0409385739254
2021-04-21,1729.5449170225017
2021-04-22,1391.5990818625692
2021-04-23,2797.9825741786035
2021-04-24,3332.608325094295
2021-04-25,3434.620899584768
2021-04-26,3651.295375842724
2021-04-27,2198.365917935859
2021-04-28,1823.4781376624564
2021-04-29,2257.9236427048468
2021-04-30,2190.14650964879
2021-05-01,1809.5691382110556
2021-05-02,1945.216735829395
2021-05-03,1866.1567066362097
2021-05-04,1817.2878411031377
2021-05-05,3372.262489990307
2021-05-06,2862.739521807334
2021-05-07,2487.6583292332407
2021-05-08,2716.49351510997
2021-05-09,1957.2596528364447
2021-05-10,3548.6853342748213
2021-05-11,2704.4801734791076
2021-05-12,2297.8344247798054
2021-05-13,2170.016658782662
2021-05-14,2418.2427440493816
2021-05-15,1494.8776026347975
2021-05-16,1847.6279289884415
2021-05-17,2065.6781441186113
2021-05-18,1865.458105635138
2021-05-19,2000.7705166797875
2021-05-20,2500.800603102089
2021-05-21,1906.5160606953984
2021-05-22,1408.703637190534
2021-05-23,12694.841748640441
2021-05-24,1163.8574359390848
2021-05-25,1434.9850148737414
2021-05-26,1213.4826590369964
2021-05-27,1460.6939149508164
2021-05-28,1534.5005689076581
2021-05-29,1199.1908354555183
2021-05-30,1018.087418412775
2021-05-31,1853.5509756194342
2021-06-01,1633.1541183092306
2021-06-02,2025.0047162090996
2021-06-03,2125.6654401277005
2021-06-04,1406.9256820934047
2021-06-05,1204.8819326353705
2021-06-06,1690.883397957501
2021-06-07,1525.4634579549631
2021-06-08,2533.988480924788
2021-06-09,2833.333606087951
2021-06-10,1429.7685516749252
2021-06-11,1292.5408134886463
2021-06-12,1405.6051582846933
2021-06-13,1185.1129878559454
2021-06-14,1391.681358128375
2021-06-15,1558.9463529377133
2021-06-16,1445.5435139616325
2021-06-17,1549.6964414100348
2021-06-18,2194.72980654788
2021-06-19,1771.5945380352248
2021-06-20,1492.1462698961009
2021-06-21,1645.6889212847984
2021-06-22,4492.358551371234
2021-06-23,1497.698098200857
2021-06-24,1776.3527460723449
2021-06-25,1230.3852700251527
2021-06-26,1159.4660672010987
2021-06-27,868.382884787711
2021-06-28,4557.32103889993
2021-06-29,1426.8217587835386
2021-06-30,1416.1941805972676
2021-07-01,2978.6147604627386
2021-07-02,1911.3023084327401
2021-07-03,1221.5935844039839
2021-07-04,1078.80660844044
2021-07-05,1520.297461876037
2021-07-06,1264.425598401592
2021-07-07,5257.912334063412
2021-07-08,1886.762140408585
2021-07-09,1781.4762197607529
2021-07-10,1300.9098225216699
2021-07-11,1637.6946151075117
2021-07-12,1914.6411230305753
2021-07-13,1742.5818367589602
2021-07-14,2519.218815413573
2021-07-15,4550.948854817969
2021-07-16,4328.418965756101
2021-07-17,1897.0797075830098
2021-07-18,1329.586773920015
2021-07-19,1453.9380352928104
2021-07-20,2668.838407300848
2021-07-21,2227.55220429857
2021-07-22,2246.3891122081004
2021-07-23,2131.3390833204066
2021-07-24,1369.5307781226506
2021-07-25,1530.3662204541388
2021-07-26,2728.444718792764
2021-07-27,1543.7074528118465
2021-07-28,2219.0282162970757
2021-07-29,1819.668257013378
2021-07-30,1796.09297004105
2021-07-31,2991.0754344131346
2021-08-01,2513.064031302491
2021-08-02,2264.0139097517704
2021-08-03,1778.29539331517
2021-08-04,3912.079913312917
2021-08-05,1487.6716000253937
2021-08-06,823.2682111743055
2021-08-07,543.3941569234203
2021-08-08,493.5287596293612
2021-08-09,1373.257327150372
2021-08-10,1374.7210279329072
2021-08-11,1453.0678282639976
2021-08-12,1759.0018022953634
2021-08-13,1484.4019552309348
2021-08-14,1342.6905756926344
2021-08-15,1230.8473536963684
2021-08-16,1074.3291722988924
2021-08-17,1612.0761162108752
2021-08-18,1248.7411742694803
2021-08-19,1755.1545662260908
2021-08-20,1812.2023195870727
2021-08-21,5102.842972697157
2021-08-22,3747.9659441764766
2021-08-23,4466.416963498028
2021-08-24,3518.8037141908903
2021-08-25,8008.908021913134
2021-08-26,8235.854516438521
2021-08-27,8100.081939975514
2021-08-28,4132.818069491012
2021-08-29,7873.04441682454
2021-08-30,4885.323878599955
2021-08-31,17442.90010290724
2021-09-01,6959.496989676276
2021-09-02,12213.448324950958
2021-09-03,4909.8540336152455
2021-09-04,7616.953114257206
2021-09-05,5661.770131751233
2021-09-06,8310.05147033364
2021-09-07,4820.652155935144
2021-09-08,3845.7856497312328
2021-09-09,8980.0311760149
2021-09-10,12571.751774785873
2021-09-11,5587.739392303406
2021-09-12,8727.411586522414
2021-09-13,8959.21125604033
2021-09-14,8084.283311925234
2021-09-15,9573.138302986008
2021-09-16,8828.100516336353
2021-09-17,31472.762913287625
2021-09-18,6852.4161667675035
2021-09-19,22365.237983912462
2021-09-20,8136.175100424238
2021-09-21,9860.976786099944
2021-09-22,6273.507793284712
2021-09-23,9133.910700481365
2021-09-24,11171.685279154026
2021-09-25,5116.2498825109105
2021-09-26,5310.730139069811
2021-09-27,10049.92723983937
2021-09-28,4102.044277203692
2021-09-29,5039.138333371382
2021-09-30,9862.550711513317
2021-10-01,4192.102831038129
2021-10-02,4762.7542768101985
2021-10-03,8961.14115154819
2021-10-04,6219.948355397873
2021-10-05,6676.1036557391235
2021-10-06,6692.121751235739
2021-10-07,4513.395065470215
2021-10-08,7282.825354764454
2021-10-09,2860.8362743988887
2021-10-10,12369.455328230293
2021-10-11,8581.276870875781
2021-10-12,8211.658868325172
2021-10-13,5939.640909518762
2021-10-14,9419.492059587918
2021-10-15,8780.9220959959
2021-10-16,4543.28013087493
2021-10-17,4358.124524223189
2021-10-18,4004.128949339609
2021-10-19,4069.059993287529
2021-10-20,4284.050024133152
2021-10-21,4112.533152972447
2021-10-22,5583.738785843762
2021-10-23,4783.674886754802
2021-10-24,13793.536865270253
2021-10-25,6723.781808303001
2021-10-26,6118.212597142605
2021-10-27,3949.4578673456895
2021-10-28,4356.563953094563
2021-10-29,5394.972608349945
2021-10-30,2695.546001449417
2021-10-31,4116.344534986675
2021-11-01,6447.422267247341
2021-11-02,3974.8288763572064
2021-11-03,5047.730554422978
2021-11-04,4285.142601150261
2021-11-05,6493.739066155864
2021-11-06,6547.418664390263
2021-11-07,8564.395896724453
2021-11-08,3942.7545815230305
2021-11-09,3367.07387785008
2021-11-10,5414.946043642305
2021-11-11,8100.368526035723
2021-11-12,9229.487203296565
2021-11-13,6114.249231210175
2021-11-14,4600.340738754996
2021-11-15,4340.231505513143
2021-11-16,5749.190477430731
2021-11-17,5599.176571042859
2021-11-18,5547.691589867069
2021-11-19,4731.354126504427
2021-11-20,3165.4202567721436
2021-11-21,7896.267389035003
2021-11-22,4245.986013758689
2021-11-23,4256.223291246258
2021-11-24,3893.5974451187626
2021-11-25,2616.726696777779
2021-11-26,5168.832099035053
2021-11-27,2736.5215085119803
2021-11-28,3160.2939573419467
2021-11-29,5182.462646618534
2021-11-30,6272.752049273539
2021-12-01,5332.219999143327
2021-12-02,19251.773399477297
2021-12-03,3824.8377081465574
2021-12-04,8436.740365575348
2021-12-05,3307.6577377860617
2021-12-06,8664.78711096655
2021-12-07,9919.522612042278
2021-12-08,8712.644370442647
2021-12-09,6133.974013715971
2021-12-10,2918.872450518617
2021-12-11,3794.0387606226736
2021-12-12,2369.729817904266
2021-12-13,3505.8794723995943
2021-12-14,5254.627532296347
2021-12-15,37627.957432562536
2021-12-16,7589.1597537735115
2021-12-17,13385.135082521003
2021-12-18,2402.770883001554
2021-12-19,3190.1881313372073
2021-12-20,3971.8290031734964
2021-12-21,6455.327406328502
2021-12-22,7735.696586947349
2021-12-23,3955.6241387267846
2021-12-24,1795.460420241577
2021-12-25,1971.3696941456349
2021-12-26,4847.949140083909
2021-12-27,4057.39960376409
2021-12-28,14005.038506017325
2021-12-29,4505.64461847608
2021-12-30,1904.1531681318254
2021-12-31,2343.522855704863
2022-01-01,2050.7728383913773
2022-01-02,2606.576502864954
2022-01-03,2498.583755162338
2022-01-04,3301.8749093165607
2022-01-05,8737.63219490938
2022-01-06,5225.943990827383
2022-01-07,4559.628318280184
2022-01-08,2426.3775982819357
2022-01-09,4281.944331710322
2022-01-10,4570.13731417366
2022-01-11,4292.274533695363
2022-01-12,3238.6025110110204
2022-01-13,3408.639805816288
2022-01-14,4861.431987955228
2022-01-15,8260.459724671764
2022-01-16,1490.4900103017112
2022-01-17,1539.9954068376817
2022-01-18,2712.270535725806
2022-01-19,3556.9406485962763
2022-01-20,5854.277951527807
2022-01-21,4137.463353815589
2022-01-22,6016.276204273175
2022-01-23,1867.9887350764498
2022-01-24,3581.758177309834
2022-01-25,1855.0654861497162
2022-01-26,3311.256401733038
2022-01-27,2866.5942098527407
2022-01-28,1983.9529212590844
2022-01-29,1130.6279526065505
2022-01-30,5143.334892293175
2022-01-31,3510.2157186192794
2022-02-01,1997.877742421122
2022-02-02,3400.9158789008166
2022-02-03,3796.6581725461538
2022-02-04,3147.0172279214
2022-02-05,1788.6581380463376
2022-02-06,2382.6332739286404
2022-02-07,4183.927137960339
2022-02-08,3621.636797609008
2022-02-09,2092.867269661471
2022-02-10,5884.502530144173
2022-02-11,3107.0872764372384
2022-02-12,2428.3871473708896
2022-02-13,2416.1662965951455
2022-02-14,1337.582163172015
2022-02-15,1677.7196401580181
2022-02-16,2293.6862327745744
2022-02-17,1377.6633805387214
2022-02-18,1273.9322713946697
2022-02-19,1472.661143619443
2022-02-20,1366.527342812469
2022-02-21,1312.6712843241462
2022-02-22,2683.0190915645544
2022-02-23,2146.948963507352
2022-02-24,3352.992988004882
2022-02-25,1611.4688317947187
2022-02-26,1761.201031111865
2022-02-27,1239.3822841714675
2022-02-28,2017.2770046572628
2022-03-01,1428.0665600825398
2022-03-02,1128.7803217786527
2022-03-03,788.8297810872702
2022-03-04,1160.3998682837534
2022-03-05,1455.2616026611024
2022-03-06,1524.4611987156572
2022-03-07,1449.2320429420104
2022-03-08,1201.8247555226806
2022-03-09,1117.5521220432643
2022-03-10,1135.4853654026465
2022-03-11,1267.310382681116
2022-03-12,768.5692962070741
2022-03-13,1273.886772246965
2022-03-14,1164.682427595387
2022-03-15,904.0774595376706
2022-03-16,1438.2529931485215
2022-03-17,1338.9534057117662
2022-03-18,1304.1587381308639
2022-03-19,1433.325082876112
2022-03-20,1153.6040462585136
2022-03-21,1034.67381964749
2022-03-22,1616.850651667733
2022-03-23,1473.225430720405
2022-03-24,1174.5333455075483
2022-03-25,866.4670578218415
2022-03-26,1452.369793110833
2022-03-27,3622.070987425895
2022-03-28,1586.8136447601944
2022-03-29,2697.722865943242
2022-03-30,3299.8376828448727
2022-03-31,1459.9893870809353
2022-04-01,1365.4742035954152
2022-04-02,2438.791208751837
2022-04-03,1444.9492774899813
2022-04-04,1180.2717304428668
2022-04-05,908.7867513159035
2022-04-06,1286.7857975114673
2022-04-07,1249.0122424273654
2022-04-08,1081.7774235544098
2022-04-09,645.077835723858
2022-04-10,650.2950834272756
2022-04-11,1062.509490729436
2022-04-12,863.3412104472176
2022-04-13,712.5843183022821
2022-04-14,876.5162468380469
2022-04-15,1135.0557851973542
2022-04-16,15720.893574999523
2022-04-17,2495.8674966536646
2022-04-18,8610.601809670203
2022-04-19,44739.3433130427
2022-04-20,25604.402094564077
2022-04-21,3170.8982445403703
2022-04-22,4201.986138581415
2022-04-23,14558.238728542488
2022-04-24,701.7807221009786
2022-04-25,3193.176208562499
2022-04-26,2018.0565110843133
2022-04-27,7619.427351454833
2022-04-28,942.0052014111963
2022-04-29,1715.112477080862
2022-04-30,
2022-05-02,
2022-05-01,
2022-05-05,
2022-05-17,
2022-05-15,
2022-05-19,
2022-05-09,
2022-05-08,
2022-05-12,
2022-05-20,
2022-05-28,
2022-06-02,
2022-05-22,
2022-06-04,
2022-05-18,
2022-06-14,
2022-06-12,
2022-06-11,
2022-05-31,
2022-05-10,
2022-05-07,
2022-05-11,
2022-05-16,
2022-05-14,
2022-05-13,
2022-05-03,
2022-05-06,
2022-05-21,
2022-06-05,
2022-05-30,
2022-06-07,
2022-05-23,
2022-06-08,
2022-06-06,
2022-05-27,
2022-06-01,
2022-05-29,
2022-06-13,
2022-06-03,
2022-05-04,
2022-05-26,
2022-05-24,
2022-06-10,
2022-06-09,
2022-05-25,
2022-06-21,
2022-06-16,
2022-06-18,
2022-06-19,
2022-06-17,
2022-06-20,
2022-06-15,
2022-06-22,
