date,fee
2021-04-09,154647.12443374668
2021-04-10,177121.1162223396
2021-04-11,257491.78464735777
2021-04-12,279373.91655584605
2021-04-13,260180.77070625217
2021-04-14,228182.58811300574
2021-04-15,215920.79966680563
2021-04-16,282540.5057899166
2021-04-17,236921.3338455561
2021-04-18,221753.7718725072
2021-04-19,239772.68202219484
2021-04-20,205440.76729414216
2021-04-21,166292.77636446533
2021-04-22,201262.76545044812
2021-04-23,198530.1422604876
2021-04-24,204982.74723583818
2021-04-25,135798.43565488126
2021-04-26,126224.40426469744
2021-04-27,116949.3378988381
2021-04-28,110498.08893698358
2021-04-29,95488.71564738451
2021-04-30,96304.79821330468
2021-05-01,98227.35434447398
2021-05-02,99148.60944201864
2021-05-03,105206.92014094132
2021-05-04,109877.15406773168
2021-05-05,113525.01821247145
2021-05-06,316923.51796871197
2021-05-07,115881.91288626449
2021-05-08,115410.40571528848
2021-05-09,100534.55169896985
2021-05-10,139714.1912709476
2021-05-11,120735.06566083858
2021-05-12,114445.80649350907
2021-05-13,193770.34261764563
2021-05-14,153560.59563854142
2021-05-15,124759.39641346422
2021-05-16,119793.94342716888
2021-05-17,182123.4433855067
2021-05-18,124860.73782146725
2021-05-19,97864.59946624523
2021-05-20,186297.36769041565
2021-05-21,124108.03894435079
2021-05-22,267675.7249742791
2021-05-23,271184.15996396495
2021-05-24,128397.12232014886
2021-05-25,96220.1067940741
2021-05-26,96497.75443971364
2021-05-27,60494.0869726125
2021-05-28,29548.70314351209
2021-05-29,40463.575821311424
2021-05-30,30984.089892714153
2021-05-31,24288.338553894057
2021-06-01,21967.256137589444
2021-06-02,21492.186735905834
2021-06-03,20890.833670859825
2021-06-04,31398.3077474465
2021-06-05,21879.767666800082
2021-06-06,25987.5285672827
2021-06-07,20911.863772179804
2021-06-08,19879.154135921082
2021-06-09,24913.85597567875
2021-06-10,12874.955472492347
2021-06-11,12862.660325556672
2021-06-12,16020.201696205211
2021-06-13,12232.18031707239
2021-06-14,12401.419409274971
2021-06-15,12034.828790834288
2021-06-16,12468.669795517058
2021-06-17,10407.257033896218
2021-06-18,13689.25316416417
2021-06-19,68558.9702900832
2021-06-20,19259.733042390402
2021-06-21,16662.349380335596
2021-06-22,28379.039823207655
2021-06-23,19033.264429122093
2021-06-24,10124.559420282678
2021-06-25,8210.977607659164
2021-06-26,12862.70004399617
2021-06-27,9557.524190593827
2021-06-28,9116.996518971406
2021-06-29,9448.346240589994
2021-06-30,11252.545369087191
2021-07-01,8159.350553308103
2021-07-02,7558.205817252918
2021-07-03,7650.130258990264
2021-07-04,8063.322649960622
2021-07-05,8057.307090751924
2021-07-06,75175.20420065025
2021-07-07,6476.448119660914
2021-07-08,7556.476518801068
2021-07-09,7782.697445018487
2021-07-10,9535.860455871694
2021-07-11,5932.421735554379
2021-07-12,12178.216957548337
2021-07-13,7358.111433454815
2021-07-14,9620.902691729481
2021-07-15,7646.431963486072
2021-07-16,11059.124916329043
2021-07-17,6085.097722794607
2021-07-18,10125.181757611297
2021-07-19,6807.220631335627
2021-07-20,7402.8489486743765
2021-07-21,12279.744031786595
2021-07-22,6119.741456999626
2021-07-23,5855.1490227725835
2021-07-24,11301.024846564644
2021-07-25,6895.001880180395
2021-07-26,6838.96815836387
2021-07-27,6762.448101837174
2021-07-28,7581.710792610221
2021-07-29,9216.175990091231
2021-07-30,9269.827535205239
2021-07-31,9473.256304668777
2021-08-01,6144.832970557836
2021-08-02,10911.237322662131
2021-08-03,11443.313937462304
2021-08-04,8831.70483479016
2021-08-05,11280.920032059319
2021-08-06,12703.740345406695
2021-08-07,6622.743938077162
2021-08-08,12480.899212824552
2021-08-09,13314.050279732732
2021-08-10,13371.33656805166
2021-08-11,8773.51750999448
2021-08-12,18917.815426357673
2021-08-13,16649.798566347963
2021-08-14,12503.222215110663
2021-08-15,8208.412029020443
2021-08-16,6699.072770955914
2021-08-17,8795.269543689994
2021-08-18,20414.827026177412
2021-08-19,9142.484534851354
2021-08-20,34441.77992134092
2021-08-21,7966.711642332416
2021-08-22,5857.979381977905
2021-08-23,6425.593564908866
2021-08-24,5225.677490316942
2021-08-25,8913.381523876731
2021-08-26,6231.56759575849
2021-08-27,4114.887734590266
2021-08-28,8194.339211688519
2021-08-29,8436.96975171107
2021-08-30,15902.697070249753
2021-08-31,5269.288648434651
2021-09-01,7278.981093144608
2021-09-02,7792.108757051122
2021-09-03,6371.794626188247
2021-09-04,19515.76257513419
2021-09-05,36112.47580879014
2021-09-06,45343.620558260576
2021-09-07,23248.28421788619
2021-09-08,69228.85334099484
2021-09-09,32274.955484090475
2021-09-10,39885.19885397508
2021-09-11,35295.388267333
2021-09-12,105843.48377273021
2021-09-13,36642.639943436894
2021-09-14,29836.73889606854
2021-09-15,45620.68827884676
2021-09-16,39581.775876990934
2021-09-17,27638.714900939078
2021-09-18,32094.548630793037
2021-09-19,23458.90520511972
2021-09-20,25994.328349037663
2021-09-21,35327.80996433758
2021-09-22,31924.82021256023
2021-09-23,19180.787880969405
2021-09-24,25196.789729242268
2021-09-25,19960.11022517602
2021-09-26,17621.36143943328
2021-09-27,17411.378984744544
2021-09-28,28265.143862853325
2021-09-29,27482.905217310654
2021-09-30,19092.29162525484
2021-10-01,24827.16536474561
2021-10-02,25681.251068293583
2021-10-03,22069.436727341174
2021-10-04,23079.104798464603
2021-10-05,18570.752564211703
2021-10-06,24990.37115358358
2021-10-07,26871.92705952332
2021-10-08,25289.225474605486
2021-10-09,22482.697497914858
2021-10-10,19407.1982561911
2021-10-11,33548.13162139095
2021-10-12,18921.782925551568
2021-10-13,23845.985791118976
2021-10-14,19623.308888957705
2021-10-15,30147.634103048826
2021-10-16,27454.54765669131
2021-10-17,27434.406944031234
2021-10-18,21972.777401395226
2021-10-19,26242.41327981421
2021-10-20,18203.814916074327
2021-10-21,28901.15951376993
2021-10-22,26220.880027878837
2021-10-23,23432.443624572275
2021-10-24,24807.804963068673
2021-10-25,39049.80319485377
2021-10-26,39435.470866423726
2021-10-27,48835.19547595957
2021-10-28,86878.02234751882
2021-10-29,191802.94081840463
2021-10-30,122818.972306266
2021-10-31,6447.785088277774
2021-11-01,9525.741677217973
2021-11-02,11625.025485175998
2021-11-03,4953.13127099941
2021-11-04,10969.111022730107
2021-11-05,4993.239948242995
2021-11-06,7745.736709333066
2021-11-07,10409.976421020187
2021-11-08,7888.605801434401
2021-11-09,2559.678264927229
2021-11-10,11887.102503275526
2021-11-11,6765.678192780193
2021-11-12,9182.10416498872
2021-11-13,6315.64218174492
2021-11-14,9307.9666667158
2021-11-15,9126.332261228159
2021-11-16,8351.997332994697
2021-11-17,7688.032651500033
2021-11-18,11816.574351927291
2021-11-19,6753.1292617512045
2021-11-20,9000.558774310071
2021-11-21,8795.880929121795
2021-11-22,4546.3461189257405
2021-11-23,12112.301533203761
2021-11-24,9583.183779266104
2021-11-25,7961.028272099881
2021-11-26,10379.202639816878
2021-11-27,79668.72130849298
2021-11-28,55437.26452406381
2021-11-29,29437.770607985552
2021-11-30,23601.043017221666
2021-12-01,23633.826080263512
2021-12-02,48796.264909204845
2021-12-03,45682.88192655842
2021-12-04,32483.929066103923
2021-12-05,14402.076519727378
2021-12-06,8326.60708650774
2021-12-07,28778.678876404225
2021-12-08,12097.909722518474
2021-12-09,20655.514805669263
2021-12-10,14604.022643277824
2021-12-11,11695.978636922555
2021-12-12,13752.35889471578
2021-12-13,18366.789485289177
2021-12-14,13719.308091692099
2021-12-15,10403.360372941172
2021-12-16,9218.076084954755
2021-12-17,7984.460093668868
2021-12-18,14397.451615841725
2021-12-19,12200.037084229936
2021-12-20,7790.222099481361
2021-12-21,12963.977095197035
2021-12-22,10595.799385893706
2021-12-23,10408.548560034234
2021-12-24,9926.729660592922
2021-12-25,11173.088103942864
2021-12-26,12378.835730965882
2021-12-27,3962.0970337570325
2021-12-28,13079.474365918844
2021-12-29,2807.03420501042
2021-12-30,6289.431626263053
2021-12-31,7693.1321541384095
2022-01-01,19725.022712720904
2022-01-02,6819.468344214802
2022-01-03,14611.266182633432
2022-01-04,10584.709372852061
2022-01-05,7355.43413624343
2022-01-06,5092.544757736152
2022-01-07,20261.471057387156
2022-01-08,6139.6813691029565
2022-01-09,4601.3803446998645
2022-01-10,21756.783040237406
2022-01-11,8735.662686608703
2022-01-12,8280.648270677737
2022-01-13,30005.165444700553
2022-01-14,37654.82233283233
2022-01-15,6784.212238277875
2022-01-16,6643.858883360581
2022-01-17,3233.2633270407473
2022-01-18,3400.5246423008584
2022-01-19,3515.4886025677133
2022-01-20,1202.966199361381
2022-01-21,11469.467935598432
2022-01-22,4584.74937136712
2022-01-23,2638.938733331435
2022-01-24,3412.8525186491725
2022-01-25,2749.8530419696053
2022-01-26,1005.1276278672809
2022-01-27,85.49039104397093
2022-01-28,4640.544723152702
2022-01-29,3297.4796777910283
2022-01-30,2627.312523184104
2022-01-31,2695.689393938856
2022-02-01,2417.8985119477848
2022-02-02,2933.557189946323
2022-02-03,2291.5614131788125
2022-02-04,3380.6215181085436
2022-02-05,2097.380401077921
2022-02-06,1145.2360912036918
2022-02-07,2790.461174712219
2022-02-08,1555.653378211244
2022-02-09,2166.465391672449
2022-02-10,1414.9222276184935
2022-02-11,4081.7601809881
2022-02-12,3025.2404582327454
2022-02-13,2983.234765984181
2022-02-14,1933.2298879114344
2022-02-15,2270.087102164868
2022-02-16,3087.4303524726984
2022-02-17,1398.772051672944
2022-02-18,1240.7465526571575
2022-02-19,993.5903955493588
2022-02-20,1254.3764755339578
2022-02-21,943.4295346796943
2022-02-22,305.2820621305894
2022-02-23,1372.8158926848746
2022-02-24,1356.1106184692792
2022-02-25,267.0287436015163
2022-02-26,816.2125940434987
2022-02-27,1079.1266233344554
2022-02-28,2025.5425103594248
2022-03-01,2155.412599465583
2022-03-02,1636.7381973689833
2022-03-03,2223.2092086364996
2022-03-04,1618.201294859652
2022-03-05,1970.8561319489197
2022-03-06,2451.349693459418
2022-03-07,960.5858484989875
2022-03-08,675.3865506223692
2022-03-09,357.11205418336556
2022-03-10,322.40381618699956
2022-03-11,738.5068425853067
2022-03-12,618.174361985949
2022-03-13,30.938975826961055
2022-03-14,797.2503495803924
2022-03-15,382.75314290726635
2022-03-16,484.9841748568896
2022-03-17,1064.531329801066
2022-03-18,2797.0233287028905
2022-03-19,114.74532966362386
2022-03-20,1531.2488206597016
2022-03-21,1002.1743628057665
2022-03-22,1285.143667382967
2022-03-23,1935.233637271974
2022-03-24,577.513752864761
2022-03-25,1025.7129978369733
2022-03-26,2684.745061109968
2022-03-27,77.38832555711026
2022-03-28,3506.306739356752
2022-03-29,728.4982435681154
2022-03-30,495.4697553927308
2022-03-31,3.317859426858299
2022-04-01,1771.0897405665276
2022-04-02,355.73242012582944
2022-04-03,13.196338485507788
2022-04-04,96.09433864242322
2022-04-05,19.692109602585596
2022-04-06,2026.2967735003983
2022-04-07,2119.4394670720317
2022-04-08,3010.95470643747
2022-04-09,269.93707116098426
2022-04-10,1345.550842158433
2022-04-11,1327.7413712202456
2022-04-12,1197.6437582764722
2022-04-13,1007.077423646474
2022-04-14,2220.1980032483325
2022-04-15,1444.114884755757
2022-04-16,1622.1134606441071
2022-04-17,4140.325223809598
2022-04-18,1412.9585066974394
2022-04-19,1967.7903625682425
2022-04-20,435.934490798782
2022-04-21,1665.6046714025983
2022-04-22,1414.0693078732872
2022-04-23,569.30024480087
2022-04-24,2131.4814742903814
2022-04-25,2694.711388022221
2022-04-26,1029.6439526889656
2022-04-27,163.9988695932978
2022-04-28,2725.9112581401014
2022-04-29,1914.442556692123
2022-04-30,2343.6911465219628
2022-05-01,1031.5530208953555
2022-05-02,3636.4308400715768
2022-05-03,1542.0356731032798
2022-05-04,1101.4128967707481
2022-05-05,1795.3109616099916
2022-05-06,1368.424692173374
2022-05-07,1836.4103608841806
2022-05-08,3891.224845828442
2022-05-09,1765.2872244503744
2022-05-10,1272.6188888177733
2022-05-11,1730.5982245457692
2022-05-12,2881.504637969231
2022-05-13,3885.9818044132053
2022-05-14,1730.451247363288
2022-05-15,534.4331790145424
2022-05-16,717.5936603990484
2022-05-17,755.1365285481932
2022-05-18,1209.7815767182724
2022-05-19,1086.726329581665
2022-05-20,526.206048204792
2022-05-21,585.6754676202586
2022-05-22,1345.450946752419
2022-05-23,744.7325260206317
2022-05-24,472.66618959378167
2022-05-25,1638.3794113653573
2022-05-26,1442.4017482208128
2022-05-27,631.6796596110592
2022-05-28,541.3149397824783
2022-05-29,975.1859101587743
2022-05-30,681.009087331136
2022-05-31,455.98684718726514
2022-06-01,414.4630399120486
2022-06-02,1035.9973834128766
2022-06-03,314.61168417282823
2022-06-04,898.7051640809248
2022-06-05,529.6826383245836
2022-06-06,415.3314270605432
2022-06-07,933.8802054465684
2022-06-08,515.6583258643666
2022-06-09,29.586756312389696
2022-06-10,1621.7948525933043
2022-06-11,743.2454250467617
2022-06-12,463.47535835684573
2022-06-13,382.29686821748453
2022-06-14,1633.4764494898968
2022-06-16,251.00310475641098
2022-06-18,165.55974799430038
2022-06-19,75.08262803080811
2022-06-20,71.73380940792444
2022-06-21,263.80944420153446
2022-06-22,166.7617041113043
2022-06-15,0.0
2022-06-17,0.0
