date,fee
2021-04-04,1539.6323479897826
2021-04-05,3842.649710833805
2021-04-06,2893.6498841028097
2021-04-07,5342.815248477477
2021-04-08,3538.0627874439087
2021-04-09,2582.203584612266
2021-04-10,1488.4695198186241
2021-04-11,1794.104472464508
2021-04-12,1251.0327523006981
2021-04-13,1680.7762111125423
2021-04-14,1782.8078342377476
2021-04-15,1534.105743293672
2021-04-16,932.847485974907
2021-04-17,524.593290118319
2021-04-18,1614.3299760984776
2021-04-19,1061.2328908012084
2021-04-20,1016.3640291338412
2021-04-21,599.6344297488899
2021-04-22,1416.6393199456375
2021-04-23,993.1381526090328
2021-04-24,620.5705432608016
2021-04-25,1055.8758016157287
2021-04-26,2011.1852303191256
2021-04-27,2104.76208412401
2021-04-28,1802.9678006168258
2021-04-29,2224.5271148504066
2021-04-30,2758.560173502677
2021-05-01,1501.5884130231243
2021-05-02,1275.9547241837308
2021-05-03,1859.965887546721
2021-05-04,3042.6291234881387
2021-05-05,1628.8228253786554
2021-05-06,1853.8536251320877
2021-05-07,2817.570215253895
2021-05-08,1249.9742942931439
2021-05-09,848.9163817758036
2021-05-10,9041.440333534529
2021-05-11,21216.32693088867
2021-05-12,70224.22340003966
2021-05-13,44151.664264389525
2021-05-14,54953.52673463386
2021-05-15,104777.3583812526
2021-05-16,106051.04702396113
2021-05-17,103735.00813931119
2021-05-18,117141.16060971699
2021-05-19,219518.33714409976
2021-05-20,94005.07893171208
2021-05-21,78879.25524583962
2021-05-22,43583.08331290936
2021-05-23,66879.98729115745
2021-05-24,71908.152538319
2021-05-25,90802.03190974305
2021-05-26,96502.59554754931
2021-05-27,46836.056118379805
2021-05-28,75196.26949436782
2021-05-29,35021.10599434758
2021-05-30,33177.579358110896
2021-05-31,40873.02672439074
2021-06-01,101256.9197610339
2021-06-02,44348.341663320745
2021-06-03,38790.272300925724
2021-06-04,53030.85592927058
2021-06-05,48893.86279691604
2021-06-06,27860.7241130764
2021-06-07,53450.41123133245
2021-06-08,86776.952126016
2021-06-09,59316.00356115454
2021-06-10,41595.879754097456
2021-06-11,45046.12154018013
2021-06-12,36308.38665195062
2021-06-13,41442.56029504807
2021-06-14,41562.31326254553
2021-06-15,39724.39156767795
