date,fee
2020-12-02,157069.1014060746
2020-12-03,9539.386917729435
2020-12-04,164783.0309780745
2020-12-05,151547.43737430684
2020-12-06,203608.54404569545
2020-12-07,55400.68956037995
2020-12-08,190244.46882523593
2020-12-09,205682.58747167225
2020-12-10,201425.29563905584
2020-12-11,194812.34147806326
2020-12-12,194709.5121336904
2020-12-13,197836.17174444516
2020-12-14,204078.08800198653
2020-12-15,204113.40714753873
2020-12-16,78876.32788151842
2020-12-17,229568.65639091536
2020-12-18,246252.93757128288
2020-12-19,284506.39615296177
2020-12-20,311789.71430456603
2020-12-21,148535.65029201182
2020-12-22,168083.72791158062
2020-12-23,299532.2281099865
2020-12-24,315143.6629453405
2020-12-25,156899.18191325315
2020-12-26,361622.08582130476
2020-12-27,144451.46933590202
2020-12-28,375612.5608796587
2020-12-29,419779.5356364117
2020-12-30,412081.9216472145
2020-12-31,191609.9875329092
2021-01-01,564243.9319618164
2021-01-02,541084.1732593174
2021-01-03,180165.333155068
2021-01-04,655270.3514529661
2021-01-05,252088.93948491648
2021-01-06,359042.3773975559
2021-01-07,204688.84387866047
2021-01-08,435795.90909444384
2021-01-09,243590.66891867784
2021-01-10,192398.5970069068
2021-01-11,380129.6778507373
2021-01-12,242883.55270938025
2021-01-13,294003.88436810044
2021-01-14,247821.61307221765
2021-01-15,619186.689381459
2021-01-16,651306.2467817445
2021-01-17,718422.5889154847
2021-01-18,696883.2633343322
2021-01-19,641747.7437970155
2021-01-20,693730.6509855146
2021-01-21,671214.0037969077
2021-01-22,637877.8920200916
2021-01-23,332940.64655884966
2021-01-24,258380.37116922144
2021-01-25,444098.3892183141
2021-01-26,489380.2951461779
2021-01-27,415220.8213045394
2021-01-28,414860.32840614754
2021-01-29,476470.3387355517
2021-01-30,332936.50181227905
2021-01-31,640037.8913042888
2021-02-01,371806.8980706079
2021-02-02,648652.5089450395
2021-02-03,721294.6646922982
2021-02-04,451246.15169936133
2021-02-05,962983.7317824938
2021-02-06,989208.9230647724
2021-02-07,497890.1091178174
2021-02-08,44395.49906690983
2021-02-09,558922.2534577315
2021-02-10,702314.264824534
2021-02-11,732134.0041130027
2021-02-12,697954.4660743601
2021-02-13,505004.60061614687
2021-02-14,741092.7382930798
2021-02-15,887852.012562835
2021-02-16,718183.9433930444
2021-02-17,1159994.989995693
2021-02-18,725210.31049045
2021-02-19,674039.4397740737
2021-02-20,1382738.5170787699
2021-02-21,1321136.7833264899
2021-02-22,1308494.0061798107
2021-02-23,1154240.171271489
2021-02-24,860680.5533016715
2021-02-25,911663.5294419918
2021-02-26,946089.8392541776
2021-02-27,812401.8401861002
2021-02-28,783898.2776093653
2021-03-01,682078.9605570561
2021-03-02,713347.7421732667
2021-03-03,802751.7113875737
2021-03-04,1048401.3200223733
2021-03-05,1060234.4847486124
2021-03-06,439948.63836880086
2021-03-07,923359.4019082602
2021-03-08,879523.4956556152
2021-03-09,947635.5435827266
2021-03-10,1143525.7095327307
2021-03-11,1475588.804490955
2021-03-12,1360594.1635446248
2021-03-13,294349.2372356758
2021-03-14,882789.3743443924
2021-03-15,876744.4646600367
2021-03-16,825839.7605791995
