date,fee
2021-02-16,133.930276666836
2021-02-17,100.22175415860654
2021-02-18,114.26613011814518
2021-02-19,117.59777415320632
2021-02-23,102.61682202613531
2021-02-24,71.73382454822804
2021-02-25,59.87960144581851
2021-02-26,52.49323124754028
2021-02-27,48.3113051146072
2021-02-28,31.693757888004342
2021-03-01,78.35382047761111
2020-12-13,12.291528084763607
2020-12-10,42.591937048460025
2020-12-07,45.779932465238936
2020-12-15,38.431432140593365
2020-12-09,40.38938296904024
2020-12-05,1321.6424105319297
2021-01-16,35.47690021772039
2020-12-16,34.3500547856573
2020-12-06,1315.3303846009112
2020-12-04,39.44772792746636
2020-12-11,36.16533317965146
2020-12-08,42.59120911675059
2020-12-14,26.81530486569091
2021-01-12,52.38828049511575
2020-12-12,11.931153549421623
2021-01-14,58.39936362591654
2021-01-11,73.0879298305593
2020-12-17,47.119951263897114
2021-01-18,48.19227539896667
2021-01-13,63.428956112457854
2021-01-21,54.085459362831934
2021-01-15,48.10448837642792
2021-01-17,55.57753882218464
2021-01-19,55.65133090975518
2021-01-22,54.656678968946984
2021-01-30,30.187916977737494
2021-01-26,43.38340030465865
2021-01-23,28.332410339108954
2021-01-31,27.293340347304298
2021-01-20,59.040254359032424
2021-01-29,62.299902801392875
2021-01-24,20.04861197781842
2021-01-27,59.07639244920842
2021-01-25,53.60911440112498
2021-01-28,77.722334469899
2021-03-03,48.86470903846654
2021-02-21,80.15363665280296
2021-02-01,53.09600209111089
2021-03-02,56.30756785955623
2021-02-04,76.23463743553955
2021-02-02,73.38571101990611
2021-02-22,88.89529065617226
2021-02-05,86.87674222035334
2021-02-03,64.29366324881813
2021-02-20,95.44952913650528
2021-03-10,56.36481127961693
2021-03-08,44.022964256361306
2021-03-04,88.33652163166195
2021-03-11,74.05501979322727
2021-03-07,30.37177530166986
2021-03-12,56.96667167035284
2021-03-09,66.54217853846536
2021-03-05,53.67307969860391
2021-03-06,25.421495961675678
2021-03-13,71.62020742257718
2021-03-25,65.82523121412332
2021-03-26,46.697309564371366
2021-03-27,28.358323788540012
2021-03-28,27.11431273784087
2021-03-29,50.685188832165764
2021-03-30,74.87636464900797
2021-03-31,82.2657060417449
2021-04-01,66.07701598259224
2021-04-06,134.6325102872459
2021-04-07,189.7454813034381
2021-04-08,137.7582057100311
2021-04-09,129.60446975092117
2021-04-10,148.8816728426948
2021-04-11,60.857134045728706
2021-04-12,90.03616761601734
2021-04-20,254.63697690760912
2021-04-21,158.58866422782378
2021-04-22,220.97342360063064
2021-04-23,206.93930094324634
2021-04-24,170.08991351049633
2021-04-25,122.07036666430393
2021-04-26,210.3144157316864
2021-04-27,322.305977414842
2021-04-28,587.4667172605918
2021-04-29,476.82764155894137
2021-04-30,203.9589431198149
2021-05-01,326.11580767720784
2021-05-02,248.9413530403041
2021-05-03,439.1570890887985
2021-05-04,841.5449542453082
2021-05-05,2484.768571123873
2021-05-06,2829.0201315297113
2021-05-07,2340.563573304983
2021-05-08,1729.3246179777952
2021-05-09,1765.32746879253
2021-05-10,1759.8663921603375
2021-05-11,1346.5030948835597
2021-05-12,1017.7721051372433
2021-05-13,993.4804724282077
2021-05-14,1573.264873719797
2021-05-15,797.421132754727
2021-05-16,738.7527634841075
2021-05-17,828.7417925625113
2021-05-18,852.2761627437378
2021-05-19,664.9848512364515
2021-05-20,753.1297583571697
2021-05-24,579.2438519445972
2021-05-25,616.9533011024764
2021-05-26,534.6709130831596
2021-05-27,413.6747327605315
2021-05-28,465.09323986923425
2021-05-29,340.8514754977883
2021-05-30,303.55988175086077
2021-05-31,520.7460233001368
2021-06-01,392.7004740091692
2021-06-02,596.3957415292458
2021-06-03,474.1221206002376
2021-06-04,365.8666866727577
2021-06-05,280.40818973657065
2021-06-06,266.4468590585826
2021-06-07,311.7624621767873
2021-06-08,458.35839969919624
2021-06-09,426.5740110194064
2021-06-10,285.9592487834063
2021-06-11,299.94801058841796
2021-06-12,239.30912239957638
2021-06-13,232.00013820704964
2021-06-14,285.7964000873562
2021-06-15,332.99602085245067
2021-06-16,433.25781202611336
2021-06-17,323.351621289292
2021-06-18,271.30863610843863
2021-06-19,215.29460153354654
2021-06-20,217.79400752500723
2021-06-21,357.92594111286144
2021-03-18,43.00255263579349
2021-03-19,49.179626136440405
2021-03-17,70.75000250626411
2021-03-15,102.82416955935338
2021-03-14,49.14432997845704
2021-03-16,58.15261167505169
2021-04-02,74.65252324779199
2021-04-04,41.10914494767277
2021-03-22,65.68763680416417
2021-04-03,62.67466673612609
2021-03-20,33.89481755092359
2021-03-23,60.18148173125576
2021-03-21,84.19350841140485
2021-03-24,53.02014075228089
2021-04-16,563.8577420658827
2021-04-14,154.1928902247252
2021-04-15,161.24682523600126
2021-04-18,224.2989631968652
2021-04-17,470.5485812145334
2021-05-23,397.33983981033566
2021-05-22,309.44909876687143
2021-04-13,122.70270044919353
2021-04-19,233.81495475925271
2021-05-21,493.3867919094758
2021-04-05,79.80141242752437
2021-06-22,257.67270906778595
2021-06-23,300.3987368220052
2021-06-24,275.222303670768
2021-06-25,197.72734857293787
2021-06-26,182.84744492257158
2021-06-27,194.38184403137555
2021-06-28,219.21717525974302
2021-06-29,344.5383391010609
2021-06-30,464.319776537769
2021-07-01,321.1960081348748
2021-07-02,386.9764793595594
2021-07-03,278.56833266724385
2021-07-04,258.23661311818887
2021-07-05,359.61761023624064
2021-07-06,366.6766142574875
2021-07-07,328.31510228566907
2021-07-08,315.75023453580957
2021-07-09,287.39569172736987
2021-07-10,223.42642694031045
2021-07-11,223.27345569480954
2021-07-12,264.59148023650016
2021-07-13,319.44375668728804
2021-07-14,236.41313968961796
2021-07-15,229.94917091627158
2021-07-16,218.72035840401952
2021-07-17,181.3262649451054
2021-07-18,188.51722043400687
2021-07-19,230.73319393262722
2021-07-20,239.96655607942282
2021-07-21,206.3698208379039
2021-07-22,240.072816508161
2021-07-23,248.60131765660432
2021-07-24,164.51421372052417
2021-07-25,203.84260480291059
2021-07-26,550.7462797571883
2021-07-27,331.1143642210747
2021-07-28,298.12206351180834
2021-07-29,355.75626155097063
2021-07-30,298.90032906287445
2021-07-31,265.9140650796756
2021-08-01,264.0569440871843
2021-08-02,308.6139537284374
2021-08-03,283.8385651855011
2021-08-04,322.12297337198873
2021-08-05,311.0918917512355
2021-08-06,295.45157738063796
2021-08-07,591.2525410412226
2021-08-08,350.8251731104414
2021-08-09,421.6549270198743
2021-08-10,343.7657556541958
2021-08-11,455.8689003109498
2021-08-12,359.5595669444592
2021-08-13,353.7246708506687
2021-08-14,440.2976661973879
2021-08-15,524.1866793369215
2021-08-16,495.3511368116704
2021-08-17,370.53003933335503
2021-08-18,350.3162935411399
2021-08-19,641.6396212203069
2021-08-20,470.17881053653315
2021-08-21,342.83717315959535
2021-08-22,323.04323653992464
2021-08-23,432.7161930124231
2021-08-24,349.68734548575026
2021-08-25,360.13552058992184
2021-08-26,312.574586310018
2021-08-27,343.5014820576532
2021-08-28,366.9606081756387
2021-08-29,284.5545003262687
2021-08-30,335.92899192090084
2021-08-31,355.14460171753666
2021-09-01,538.8068665043227
2021-09-02,455.2596129873816
2021-09-03,690.6405544511788
2021-09-04,349.0774210265876
2021-09-05,478.0778228683253
2021-09-06,604.9417230127643
2021-09-07,413.21446416464585
2021-09-08,382.4138718213491
2021-09-09,409.68462202346126
2021-09-10,390.0158790658439
2021-09-11,282.6202804360455
2021-09-12,265.5945487856879
2021-09-13,298.4504982357647
2021-09-14,279.2172243855485
2021-09-15,411.7719592001832
2021-09-16,370.275833776424
2021-09-17,309.27645501902543
2021-09-18,297.3688028032261
2021-09-19,268.4384854545445
2021-09-20,454.7760694879801
2021-09-21,296.81991722161484
2021-09-22,315.44679701005816
2021-09-23,314.5550575968877
2021-09-24,281.6069629446887
2021-09-25,222.60338631453186
2021-09-26,231.74070235281704
2021-09-27,268.03862968539113
2021-09-28,286.8506410366985
2021-09-29,266.55828526357215
2021-09-30,377.5262553343025
2021-10-01,304.1180240594997
2021-10-02,423.9713060450751
2021-10-03,281.7383241502415
2021-10-04,298.40675078959885
2021-10-05,384.90660718991825
2021-10-06,358.9984196431741
2021-10-07,461.9601221061727
2021-10-08,352.7051912783936
2021-10-09,335.68803976646296
2021-10-10,294.26405054047456
2021-10-11,334.6514863741038
2021-10-12,294.5272099537341
2021-10-13,326.56363707912385
2021-10-14,385.4846330020361
2021-10-15,360.92480012110343
2021-10-16,421.02144923530363
2021-10-17,253.95790724371017
2021-10-18,255.77169369879124
2021-10-19,262.09788171747346
2021-10-20,292.6504409557201
2021-10-21,346.45013827215683
2021-10-22,311.269226205829
2021-10-23,270.33822320746833
2021-10-24,283.0034313712043
2021-10-25,371.8620646124743
2021-10-26,319.1670206785334
2021-10-27,332.8907232074194
2021-10-28,349.92000392145
2021-10-29,338.4282737026026
2021-10-30,288.92749724545683
2021-10-31,302.4011860764299
2021-11-01,277.70774427970485
2021-11-02,329.7422665873671
2021-11-03,346.0001132028503
2021-11-04,293.3009996347944
2021-11-05,355.78418474186606
2021-11-06,246.59374751505524
2021-11-07,261.5908345612492
2021-11-08,321.7566529166323
2021-11-09,993.0557312639315
2021-11-10,465.91997655589955
2021-11-11,338.6977554289189
2021-11-12,474.21374794683203
2021-11-13,348.5442380285972
2021-11-14,314.8136848680809
2021-11-15,424.2848533774821
2021-11-16,328.6322814978107
2021-11-17,321.22743721830125
2021-11-18,350.0421226493365
2021-11-19,358.98725069096463
2021-11-20,293.4452949883872
2021-11-21,251.66441146693643
2021-11-22,255.24447454586715
2021-11-23,284.62866641203397
2021-11-24,337.3265629082901
2021-11-25,333.1834737840742
2021-11-26,299.28852741272385
2021-11-27,235.78614905171253
2021-11-28,235.38239465224092
2021-11-29,288.36258869271677
2021-11-30,294.1689418549101
2021-12-01,288.2675795966974
2021-12-02,287.9348910707502
2021-12-03,288.06071310842106
2021-12-04,275.3675304558923
2021-12-05,244.39181606025775
2021-12-06,304.85547337764837
2021-12-07,259.7435045558807
2021-12-08,235.13449074662958
2021-12-09,216.40321435188747
2021-12-10,202.44951217220634
2021-12-11,187.53840765789909
2021-12-12,179.7341468796364
2021-12-13,211.45165685592102
2021-12-14,208.4375191505807
2021-12-15,208.96961964424762
2021-12-16,169.5539571659023
2021-12-17,159.97745254129603
2021-12-18,137.70012737752853
2021-12-19,143.4781595749709
2021-12-20,229.58702144573962
2021-12-21,179.59919291939812
2021-12-22,172.71930975110854
2021-12-23,196.79362754892736
2021-12-24,177.47976092490305
2021-12-25,179.25170498276657
2021-12-26,169.42030546308047
2021-12-27,211.03677417971917
2021-12-28,211.54611722790906
2021-12-29,236.68120780392252
2021-12-30,217.71411513979345
2021-12-31,334.49001800712756
2022-01-01,150.6927439302053
2022-01-02,150.26362107257182
2022-01-03,176.31150673811482
2022-01-04,167.9984476333605
2022-01-05,175.90097469580672
2022-01-06,181.81763211507229
2022-01-07,177.49294065749083
2022-01-08,156.4977309033149
2022-01-09,163.19759135845447
2022-01-10,182.48406862477808
2022-01-11,282.15382230713715
2022-01-12,521.8683225351889
2022-01-13,538.2240510228972
2022-01-14,653.8986835583501
2022-01-15,343.4906578364411
2022-01-16,208.07646975436802
2022-01-17,183.65072012863834
2022-01-18,201.448680573959
2022-01-19,197.57593732017108
2022-01-20,161.50645848593527
2022-01-21,159.72092936485404
2022-01-22,127.52887792017495
2022-01-23,122.801602324546
2022-01-24,141.06076963689412
2022-01-25,139.1141833841434
2022-01-26,134.4359747881338
2022-01-27,123.75645727532208
2022-01-28,142.74359875336452
2022-01-29,139.3328731528517
2022-01-30,106.3370236490968
2022-01-31,151.03023063063472
2022-02-01,173.0511654564239
2022-02-02,166.01950252552558
2022-02-03,159.5630765576221
2022-02-04,168.42644166067979
2022-02-05,155.468919619281
2022-02-06,136.49849355290957
2022-02-07,222.30113004128276
2022-02-08,203.60156685239647
2022-02-09,222.4830301723822
2022-02-10,264.09106933669517
2022-02-11,308.3245058585676
2022-02-12,137.56330612933533
2022-02-13,92.91354154863116
2022-02-14,209.54916978768233
2022-02-15,264.6518388524643
2022-02-16,268.66112799627666
2022-02-17,224.87542289172043
2022-02-18,205.25796866356146
2022-02-19,177.49545042966588
2022-02-20,172.80929904547992
2022-02-21,170.58947158327337
2022-02-22,178.3759288277119
2022-02-23,177.48657553029815
2022-02-24,165.3640962842062
2022-02-25,159.28254036349244
2022-02-26,146.17643475389838
2022-02-27,139.55081124485017
2022-02-28,209.54656388629883
2022-03-01,239.30163073566789
2022-03-02,197.99477029125285
2022-03-03,198.55737461610417
2022-03-04,176.5892638254732
2022-03-05,140.57271653544507
2022-03-06,167.6023222481958
2022-03-07,159.3206166390159
2022-03-08,182.15184331079195
2022-03-09,190.63905974268346
2022-03-10,188.9916547163785
2022-03-11,174.75014655534383
2022-03-12,155.59499104415133
2022-03-13,127.90518799714815
2022-03-14,170.79335612840563
2022-03-15,169.07412697767015
2022-03-16,179.10404211001892
2022-03-17,177.77591895091894
2022-03-18,170.99255072084557
2022-03-19,208.02412166465075
2022-03-20,281.19602943582487
2022-03-21,308.7684059356454
2022-03-22,446.9049155658559
2022-03-23,412.4709000647205
2022-03-24,403.8524238742212
2022-03-25,349.70222137198334
2022-03-26,285.33272063864575
2022-03-27,303.19908579397173
2022-03-28,364.48889332728965
2022-03-29,378.38770642121676
2022-03-30,363.1913718651102
2022-03-31,377.2596062952582
2022-04-01,339.95932619156827
2022-04-02,273.0055390805198
2022-04-03,270.793143647547
2022-04-04,372.96153236752315
2022-04-05,319.5757033327057
2022-04-06,274.0482760288329
2022-04-07,358.8216290684489
2022-04-08,254.28471267131752
2022-04-09,233.2782635234716
2022-04-10,212.8670457098349
2022-04-11,269.3592105336328
2022-04-12,281.68392191895623
2022-04-13,268.249102506248
2022-04-14,250.37875996631098
2022-04-15,234.7404308951433
2022-04-16,206.0463216080621
2022-04-17,179.13786789284362
2022-04-18,183.51201145633462
2022-04-19,232.25826851907425
2022-04-20,275.0531316556067
2022-04-21,224.6590640225727
2022-04-22,216.98502378554073
2022-04-23,183.37236425550523
2022-04-24,249.39237748997874
2022-04-25,205.88777616776528
2022-04-26,218.7984127447675
2022-04-27,180.49775253678038
2022-04-28,213.50464040780383
2022-04-29,198.63509384893663
2022-04-30,124.18713321676876
2022-05-01,131.52179516014473
2022-05-02,157.58475939096118
2022-05-03,160.66648254635712
2022-05-04,185.01708833400696
2022-05-05,187.50044200359636
2022-05-06,156.038644857691
2022-05-07,126.63185387288202
2022-05-08,160.13153779436783
2022-05-09,142.4584291825401
2022-05-10,139.72268707658793
2022-05-11,132.73789900307122
2022-05-12,127.77271144132791
2022-05-13,122.60444919652296
2022-05-14,98.42545022850337
2022-05-15,134.48345628977592
2022-05-16,117.11450895303935
2022-05-17,118.94584247934125
2022-05-18,105.69687916230252
2022-05-19,110.30328554168895
2022-05-20,106.85867428875521
2022-05-21,83.99070159233486
2022-05-22,82.93074381453715
2022-05-23,127.48398580583991
2022-05-24,128.17418539129687
2022-05-25,136.10139794428088
2022-05-26,109.48058300012053
2022-05-27,120.62736529733915
2022-05-28,98.75400373718672
2022-05-29,93.94275653784918
2022-05-30,137.00385236129586
2022-05-31,133.84594612287754
2022-06-01,120.30398056398573
2022-06-02,126.82563164055381
2022-06-03,104.11743169309128
2022-06-04,88.54118769850703
2022-06-05,78.08977759691554
2022-06-06,90.76504094956188
2022-06-07,122.25620297503707
2022-06-08,134.48931783072922
2022-06-09,120.98746912896377
2022-06-10,110.14553674485943
2022-06-11,73.45373102481301
2022-06-12,61.9654729929735
2022-06-13,81.77266303107523
2022-06-14,88.09579298381863
2022-06-15,84.84400992546267
2022-06-16,87.58726522225192
2022-06-17,79.61081820693938
2022-06-18,72.18364954558174
2022-06-19,57.38524437714746
2022-06-20,99.70874010540189
2022-06-21,105.23516193446437
2022-06-22,80.32961829993151
