date,fee
2021-03-08,48.88198474680374
2021-03-09,49.16520241353343
2021-03-10,53.10413707595161
2021-03-11,39.14979896892494
2021-03-12,40.45078635735149
2021-03-13,30.825529306350273
2021-03-14,31.22160799298736
2021-03-15,26.242025113128772
2021-03-16,23.895260448798183
2021-03-17,24.487917060020376
2021-03-18,29.55280481070924
2021-03-19,23.813048580805706
2021-03-20,27.010522816054813
2021-03-21,31.45826586197346
2021-03-22,30.815087732642084
2021-03-23,28.538079799489672
2021-03-24,51.5455810651427
2021-03-25,30.689033317029057
2021-03-26,35.1974670904906
2021-03-27,32.25290788809404
2021-03-28,29.68567786482118
2021-03-29,53.12493849383432
2021-03-30,92.62352869188362
2021-03-31,45.672484662621265
2021-04-01,47.39730365230247
2021-04-02,53.27989355884507
2021-04-03,37.0808516070886
2021-04-04,32.140339199726476
2021-04-05,46.965985151549575
2021-04-06,57.87193992896959
2021-04-07,40.95241353107927
2021-04-08,40.148477270122626
2021-04-09,33.33440912136107
2021-04-10,18.199037559803774
2021-04-11,41.94041650685646
2021-04-12,48.338207352531455
2021-04-13,35.507529804780454
2021-04-14,35.643292975268665
2021-04-15,37.78021406588216
2021-04-16,39.7983605396966
2021-04-17,49.443061512932346
2021-04-18,18.790844861905803
2021-04-19,25.43318007308314
2021-04-20,18.298583436336123
2021-04-21,21.31475954681839
2021-04-22,20.343189217173027
2021-04-23,1045.692607400716
2021-04-24,435.030618942359
2021-04-25,72.44083815763592
2021-04-26,94.31791158648993
2021-04-27,95.77203319433161
2021-04-28,209.8802210695423
2021-04-29,11.950840345575442
2021-04-30,197.34780331331743
2021-05-01,245.63798747223476
2021-05-02,148.10483547869975
2021-05-03,254.50285960011985
2021-05-04,467.8277350215393
2021-05-05,656.7064720614624
2021-05-06,1411.7684512237772
2021-05-07,869.8356015644626
2021-05-08,1036.089116223322
2021-05-09,1163.4269871740034
2021-05-10,1721.9653512696912
2021-05-11,805.8907219304602
2021-05-12,1433.048442774408
2021-05-13,1451.5417889543303
2021-05-14,1184.3892868316418
2021-05-15,2177.02055836532
2021-05-16,3297.4748445928117
2021-05-17,4455.51223009094
2021-05-18,1966.5429810256544
2021-05-19,7219.47561602438
2021-05-20,4186.386720271617
2021-05-21,5462.607732535903
2021-05-22,4881.723430750846
2021-05-23,4868.228830822611
2021-05-24,4005.082127187048
2021-05-25,4715.15480735817
2021-05-26,4126.066284264234
2021-05-27,3475.0196065568343
2021-05-28,3474.438938826331
2021-05-29,2683.6809119927943
2021-05-30,2095.4149842884876
2021-05-31,2357.7490983392076
2021-06-01,2138.251031306586
2021-06-02,1940.493069159657
2021-06-03,2844.6245420373725
2021-06-04,1806.0320787533433
2021-06-05,1247.285407174197
2021-06-06,1040.6538779330258
2021-06-07,1240.0543119874894
2021-06-08,1154.4913745726099
2021-06-09,1108.785533692891
2021-06-10,1230.368342172945
2021-06-11,1297.1618152157334
2021-06-12,1178.5286799146459
2021-06-13,1426.3296565111082
2021-06-14,1448.0932705376918
2021-06-15,1437.9362492290575
2021-06-16,1451.8148641981634
2021-06-17,1773.3092383041483
2021-06-18,2041.623085282567
2021-06-19,1474.2774622873326
2021-06-20,1402.8192835723087
2021-06-21,1881.1745702510473
2021-06-22,2014.6997204289753
2021-06-23,1047.3307460965707
2021-06-24,960.1418617996756
2021-06-25,1134.9978175130716
2021-06-26,923.4696812527615
2021-06-27,695.1417156800536
2021-06-28,755.5114580949624
2021-06-29,840.8281477783476
2021-06-30,848.9685347345377
2021-07-01,1337.2085352369943
2021-07-02,922.4980971149779
2021-07-03,864.1792604585949
2021-07-04,950.4571127322625
2021-07-05,811.4258223739341
2021-07-06,1077.6952188202965
2021-07-07,1199.227858607618
2021-07-08,1108.5420535118135
2021-07-09,1482.412879065657
2021-07-10,902.4738056040151
2021-07-11,858.3323326761694
2021-07-12,1050.0310434022072
2021-07-13,999.6043374647978
2021-07-14,1013.0014802201996
2021-07-15,1101.4710395277757
2021-07-16,1078.0526581563774
2021-07-17,869.7508751445525
2021-07-18,879.3137338139549
2021-07-19,1155.97414620662
2021-07-20,1313.5145243868494
2021-07-21,1512.1736888805128
2021-07-22,904.8920831290752
2021-07-23,932.7932302376308
2021-07-24,892.8087190244237
2021-07-25,1078.9470842424237
2021-07-26,1996.6935950678767
2021-07-27,2718.900907619162
2021-07-28,2097.426045273089
2021-07-29,2250.781743042468
2021-07-30,1393.834303902912
2021-07-31,1057.4312708993598
2021-08-01,1106.032503800824
2021-08-02,1152.6961168221585
2021-08-03,1409.8568249068987
2021-08-04,1917.6397397188098
2021-08-05,1462.3211261236067
2021-08-06,1244.0819862369422
2021-08-07,1190.9213796819774
2021-08-08,1149.5299971210677
2021-08-09,1101.1430125565964
2021-08-10,1064.6329297046614
2021-08-11,1342.3231283990099
2021-08-12,1407.8413272949072
2021-08-13,1674.3880452037688
2021-08-14,1536.2483615320991
2021-08-15,1152.4522948946758
2021-08-16,2849.208971574971
2021-08-17,4061.830895113253
2021-08-18,3168.017881026399
2021-08-19,3710.1930149295035
2021-08-20,2697.110324109147
2021-08-21,3982.0017573076557
2021-08-22,3729.9903657845557
2021-08-23,4074.356850290208
2021-08-24,3822.0589296521744
2021-08-25,3768.641964406148
2021-08-26,3029.7926078159658
2021-08-27,2398.7485095797183
2021-08-28,2721.3082919823946
2021-08-29,3216.0028618554998
2021-08-30,39253.15149219217
2021-08-31,21410.483082126644
2021-09-01,17370.18484471992
2021-09-02,11814.579442586717
2021-09-03,13952.101877623274
2021-09-04,22016.799608483845
2021-09-05,17261.94592629796
2021-09-06,30093.175431458734
2021-09-07,97834.70549384096
2021-09-08,70966.84764770279
