date,fee
2021-03-06,5456.983753990938
2021-03-07,6001.418501989436
2021-03-08,9470.73289626378
2021-03-09,8545.810467113468
2021-03-10,6175.910831725698
2021-03-11,4385.683881374576
2021-03-12,5214.475054660454
2021-03-13,4799.924093146512
2021-03-14,5565.6026716422175
2021-03-15,4409.636142525789
2021-03-16,4284.639232113056
2021-03-17,5571.849784842325
2021-03-18,4810.745071752176
2021-03-19,4506.644625859389
2021-03-20,5098.630427791253
2021-03-21,4483.7840877790495
2021-03-22,4606.9848136479395
2021-03-23,6049.8429880947015
2021-03-24,4353.262666379049
2021-03-25,4248.243787829204
2021-03-26,5042.895696317978
2021-03-27,5179.2750660273305
2021-03-28,5137.101560170706
2021-03-29,5069.21201640685
2021-03-30,5188.6986759269985
2021-03-31,4995.054287123444
2021-04-01,6984.692909388703
2021-04-02,6454.431987085108
2021-04-03,5748.389677297419
2021-04-04,5114.394291853302
2021-04-05,5943.2311862615825
2021-04-06,6295.807425587483
2021-04-07,4672.185207106785
2021-04-08,4447.540453302473
2021-04-09,4658.71010759088
2021-04-10,5373.336117945425
2021-04-11,9179.444906157723
2021-04-12,8055.8322769116185
2021-04-13,12789.423531295372
2021-04-14,34116.32750235365
2021-04-15,32908.49184735215
2021-04-16,187020.48457446325
2021-04-17,67433.2463639903
2021-04-18,51045.54213790176
2021-04-19,104789.75791511938
2021-04-20,78369.41876542491
2021-04-21,47837.76412349992
2021-04-22,38770.554771779665
2021-04-23,30777.986044274803
2021-04-24,29509.971413389576
2021-04-25,21881.49198991572
2021-04-26,23204.581449568184
2021-04-27,23893.350050720303
2021-04-28,39059.404069007185
2021-04-29,28081.809694454452
2021-04-30,34072.39487319545
2021-05-01,46577.463444654444
2021-05-02,47711.13407986012
2021-05-03,61005.57093735007
2021-05-04,161094.68469741015
2021-05-05,215548.303817913
2021-05-06,150060.81037687452
2021-05-07,149234.38501554198
2021-05-08,175865.77835417227
2021-05-09,200568.61984067812
2021-05-10,96944.40367085424
2021-05-11,80365.57495383578
2021-05-12,57379.50265011439
2021-05-13,73450.4478733432
2021-05-14,100925.09300760088
2021-05-15,58145.4187177647
2021-05-16,55611.52184354845
2021-05-17,51375.26338942636
2021-05-18,45143.118721970844
2021-05-19,43592.50385160049
2021-05-20,43498.30495493782
2021-05-21,29749.317258222403
2021-05-22,23856.83567495333
2021-05-23,29140.074421688456
2021-05-24,27227.997443325203
2021-05-25,24051.72724032854
2021-05-26,23800.857666507683
2021-05-27,20594.995195324653
2021-05-28,19456.740463484406
2021-05-29,16540.761352260313
2021-05-30,17172.560003583134
2021-05-31,17639.18573214387
2021-06-01,23978.662794823333
2021-06-02,43608.149053819536
2021-06-03,32366.197898025912
2021-06-04,33888.63030519175
2021-06-05,26464.00890379362
2021-06-06,22415.19411068997
2021-06-07,21670.76389760103
2021-06-08,20798.765465062737
2021-06-09,20774.29609052216
2021-06-10,18798.670654673642
2021-06-11,17470.67190418094
2021-06-12,15868.038456068296
2021-06-13,15934.344851686144
2021-06-14,18613.753835498737
2021-06-15,17991.89542611269
2021-06-16,17546.3172015323
2021-06-17,15576.544658101962
2021-06-18,15725.060042980063
2021-06-19,14014.007103097836
2021-06-20,14754.503264208843
2021-06-21,13533.617023264826
2021-06-22,14192.964508259112
2021-06-23,14400.97304675576
2021-06-24,14561.300733097303
2021-06-25,19529.51459725376
2021-06-26,11312.762485967467
2021-06-27,12379.543881258376
2021-06-28,14127.740632581388
2021-06-29,15082.783031486635
2021-06-30,12642.708875529359
2021-07-01,12965.20035846781
2021-07-02,11272.683862686981
2021-07-03,10409.638464337962
2021-07-04,11452.099462997534
2021-07-05,12201.201476732902
2021-07-06,12218.426892034953
2021-07-07,10817.857867104924
2021-07-08,9325.499822393178
2021-07-09,10519.58990024307
2021-07-10,9629.237058630175
2021-07-11,10196.793007585904
2021-07-12,8763.947726836108
2021-07-13,8310.474856592435
2021-07-14,8520.018999514012
2021-07-15,8235.476304839378
2021-07-16,7854.738236725231
2021-07-17,8631.697743922843
2021-07-18,7402.632186220624
2021-07-19,7067.237338298847
2021-07-20,7685.644816422444
2021-07-21,9471.797879311074
2021-07-22,8254.459783634005
2021-07-23,7769.699960351477
2021-07-24,8347.623294248806
2021-07-25,7644.814396582116
2021-07-26,11879.52350843231
2021-07-27,8720.074678737765
2021-07-28,9003.73287388971
2021-07-29,8338.147155749592
2021-07-30,10127.541846631098
2021-07-31,9049.348901909016
2021-08-01,8871.636705728162
2021-08-02,8895.902214877353
2021-08-03,8623.840332658629
2021-08-04,8953.460859229104
2021-08-05,8872.942420219624
2021-08-06,9732.34554226855
2021-08-07,16058.829717860783
2021-08-08,15801.05682433387
2021-08-09,14584.77953874127
2021-08-10,13475.809751066363
2021-08-11,16830.593246282893
2021-08-12,14789.314153360701
2021-08-13,15476.274001453861
2021-08-14,17509.720039816075
2021-08-15,22375.261739402085
2021-08-16,23779.065079455286
2021-08-17,18398.000997635885
2021-08-18,17649.24478178189
2021-08-19,16366.092066123192
2021-08-20,20177.090229113124
2021-08-21,17154.954154284507
2021-08-22,16524.94432963089
2021-08-23,34058.00079729212
2021-08-24,16701.49865325044
2021-08-25,15797.64111160721
2021-08-26,13787.08651232911
2021-08-27,15068.24209147873
2021-08-28,14414.873874585424
2021-08-29,12999.040365353336
2021-08-30,14209.311526344056
2021-08-31,14425.640891295452
2021-09-01,15366.269552663252
2021-09-02,18084.38095855122
2021-09-03,17430.319607975773
2021-09-04,15522.906312050503
2021-09-05,16172.976470128711
2021-09-06,17303.48791205958
2021-09-07,15834.716811892917
2021-09-08,13327.54014934063
2021-09-09,12911.97241398956
2021-09-10,11772.430204365977
2021-09-11,9924.573391609802
2021-09-12,10337.560566716043
2021-09-13,10165.785303462044
2021-09-14,9105.843521265766
2021-09-15,10620.07619552164
2021-09-16,9916.042535482355
2021-09-17,10361.212081967326
2021-09-18,9264.398314906988
2021-09-19,8327.702993283321
2021-09-20,8479.11060975908
2021-09-21,7997.777597471141
2021-09-22,8577.861905779691
2021-09-23,8829.026409056112
2021-09-24,8920.12146074814
2021-09-25,7821.135672756671
2021-09-26,9395.30050402313
2021-09-27,10194.603008055832
2021-09-28,8658.211002271833
2021-09-29,8054.839477682653
2021-09-30,8022.653845786629
2021-10-01,9880.679198365966
2021-10-02,10227.36113806609
2021-10-03,9223.19844140956
2021-10-04,12576.645683984489
2021-10-05,15472.679982374206
2021-10-06,15889.482592968228
2021-10-07,15425.248160546553
2021-10-08,12731.276996435023
2021-10-09,12399.827214276971
2021-10-10,11682.282799110948
2021-10-11,12340.18508540142
2021-10-12,11123.494023530786
2021-10-13,11521.156400091595
2021-10-14,13243.475359961796
2021-10-15,13066.186576250011
2021-10-16,13330.4927579607
2021-10-17,11962.407309527549
2021-10-18,16955.486279085824
2021-10-19,13673.528468097966
2021-10-20,15410.60626112063
2021-10-21,13959.475749549725
2021-10-22,13212.621526818884
2021-10-23,12831.941688442519
2021-10-24,19076.78100354802
2021-10-25,19056.617504163707
2021-10-26,18841.847241631433
2021-10-27,20340.345472905272
2021-10-28,41464.92145674998
2021-10-29,25593.829384798388
2021-10-30,21746.35124902063
2021-10-31,20614.379868802138
2021-11-01,19733.34139339966
2021-11-02,20467.303984674967
2021-11-03,19808.052620907656
2021-11-04,18693.42689505464
2021-11-05,17227.501375068874
2021-11-06,15382.709137872907
2021-11-07,15851.087722378667
2021-11-08,21675.12204591781
2021-11-09,19651.501160391632
2021-11-10,23220.67693030151
2021-11-11,16668.17346479329
2021-11-12,17170.791275353993
2021-11-13,14687.401134065714
2021-11-14,14494.293359164702
2021-11-15,14938.473481935494
2021-11-16,14027.243213262198
2021-11-17,13163.815706405194
2021-11-18,12036.052811655614
2021-11-19,11954.94118888623
2021-11-20,11707.500752097298
2021-11-21,11841.947148151346
2021-11-22,11539.367693543958
2021-11-23,12724.08044138021
2021-11-24,12253.334764876776
2021-11-25,12256.661455631809
2021-11-26,10453.39860540076
2021-11-27,9622.385867905816
2021-11-28,10385.578385693432
2021-11-29,10809.273039465175
2021-11-30,10747.698631263458
2021-12-01,10763.19330959807
2021-12-02,12317.504512583051
2021-12-03,10888.664983208195
2021-12-04,11616.359423760532
2021-12-05,9723.84346026776
2021-12-06,10256.843817774845
2021-12-07,9923.326718450777
2021-12-08,9345.36464671033
2021-12-09,8632.759588404751
2021-12-10,8426.679584929043
2021-12-11,8464.323505631233
2021-12-12,8252.471656148671
2021-12-13,9117.169575491671
2021-12-14,15920.595356224463
2021-12-15,9060.452325631913
2021-12-16,7355.93277833488
2021-12-17,6588.196041303206
2021-12-18,6559.760872126217
2021-12-19,6110.820937483404
2021-12-20,6065.323739478258
2021-12-21,5843.787624624559
2021-12-22,6477.3430715451605
2021-12-23,6674.915072111078
2021-12-24,7808.024205745852
2021-12-25,7455.826007402483
2021-12-26,7046.179310196249
2021-12-27,8050.837594772591
2021-12-28,6914.360088600227
2021-12-29,6540.239222631147
2021-12-30,6345.483738928851
2021-12-31,6461.238712495505
2022-01-01,5535.869670787996
2022-01-02,5955.756902139862
2022-01-03,6002.239890441618
2022-01-04,6714.897074930599
2022-01-05,6299.183877925766
2022-01-06,5948.183760664175
2022-01-07,6029.763971395647
2022-01-08,5847.41865777157
2022-01-09,5296.665809240311
2022-01-10,40702.38799456513
2022-01-11,6285.746214899764
2022-01-12,6292.752871574051
2022-01-13,9520.148144821
2022-01-14,12209.367734856723
2022-01-15,8187.142577926029
2022-01-16,6879.887924403298
2022-01-17,38915.68710854949
2022-01-18,6167.77062499609
2022-01-19,9147.691854002767
2022-01-20,5887.042882463576
2022-01-21,5507.615152526651
2022-01-22,5505.582394220608
2022-01-23,4694.773154670346
2022-01-24,4976.500823578225
2022-01-25,5668.431951181807
2022-01-26,5540.769694001778
2022-01-27,4985.515678736368
2022-01-28,6128.7143690253
2022-01-29,4914.149377363882
2022-01-30,4541.372608000704
2022-01-31,4764.70845900352
2022-02-01,5276.2408301593705
2022-02-02,4990.632052356324
2022-02-03,4723.634349209753
2022-02-04,5971.1465912060585
2022-02-05,6359.000773493983
2022-02-06,5179.665181698714
2022-02-07,7262.133658813662
2022-02-08,6973.898271059586
2022-02-09,5836.549471289241
2022-02-10,46713.93157670022
2022-02-11,5436.846401513642
2022-02-12,5591.560003655387
2022-02-13,6313.4535893983575
2022-02-14,6442.079658810161
2022-02-15,6349.734790082629
2022-02-16,5923.036638770617
2022-02-17,5298.082396936989
2022-02-18,5001.931734291777
2022-02-19,5744.326980852834
2022-02-20,4899.24376694986
2022-02-21,4933.634673760633
2022-02-22,5117.850491465531
2022-02-23,4613.518847493158
2022-02-24,5211.105863141452
2022-02-25,4541.238224011319
2022-02-26,4325.093022177725
2022-02-27,3875.5497529596914
2022-02-28,5088.934143432071
2022-03-01,5163.504827393305
2022-03-02,4820.021890889032
2022-03-03,4637.773226802458
2022-03-04,4215.959602689428
2022-03-05,3934.0953863724285
2022-03-06,3580.4606050991324
2022-03-07,3506.7944094061736
2022-03-08,3489.8313858090155
2022-03-09,10357.239796749931
2022-03-10,293530.404777202
2022-03-11,4557.167104959454
2022-03-12,3187.8149150786726
2022-03-13,3038.0985005677107
2022-03-14,57635.884910959976
2022-03-15,4514.132170204244
2022-03-16,4810.426448754746
2022-03-17,4641.33430500466
2022-03-18,4354.332442308311
2022-03-19,4726.093042667261
2022-03-20,4198.883239549451
2022-03-21,4155.923961651053
2022-03-22,4494.763802844206
2022-03-23,5016.079227295157
2022-03-24,5996.434546964489
2022-03-25,5991.264839822914
2022-03-26,5258.936597550519
2022-03-27,6349.10440551445
2022-03-28,6296.892980871878
2022-03-29,6328.010854604129
2022-03-30,5141.832800637172
2022-03-31,5843.580060475215
2022-04-01,6258.867946753463
2022-04-02,5029.611479550802
2022-04-03,5473.802530908717
2022-04-04,6403.860395271312
2022-04-05,9500.14104873426
2022-04-06,7238.143795247145
2022-04-07,5714.583980776961
2022-04-08,5339.536761968777
2022-04-09,5139.1855693972875
2022-04-10,5860.563891152989
2022-04-11,5382.329709280923
2022-04-12,5326.389542628491
2022-04-13,4428.233747760626
2022-04-14,5117.849240653872
2022-04-15,5748.0324071075165
2022-04-16,4922.400602705743
2022-04-17,4698.327675653957
2022-04-18,5070.8900697689905
2022-04-19,4983.808113875342
2022-04-20,5465.675595482137
2022-04-21,4990.115105325738
2022-04-22,3931.8921829695555
2022-04-23,3976.689885481829
2022-04-24,4306.3040117593355
2022-04-25,7798.6270521524675
2022-04-26,6518.709700652145
2022-04-27,4391.054994853412
2022-04-28,4223.892900969887
2022-04-29,4429.747913988634
2022-04-30,3978.5015713374414
2022-05-01,4222.5740240587065
2022-05-02,3766.675124653323
2022-05-03,3565.074537223303
2022-05-04,3905.085257164066
2022-05-05,5034.273315743937
2022-05-06,3562.9412200679276
2022-05-07,3363.7200643744873
2022-05-08,3113.6549787935087
2022-05-09,4255.115511524686
2022-05-10,3607.7819376200564
2022-05-11,3540.1952460237258
2022-05-12,3804.5555752764467
2022-05-13,3370.6716435101443
2022-05-14,3220.414460237469
2022-05-15,2678.355728069188
2022-05-16,2420.8402633655205
2022-05-17,2442.6135848650442
2022-05-18,2249.6667518300455
2022-05-19,2194.5714609506654
2022-05-20,2194.66821128861
2022-05-21,2035.4495405030239
2022-05-22,2215.135065217439
2022-05-23,2121.872180774345
2022-05-24,2210.4892138108416
2022-05-25,2014.3821242906952
2022-05-26,2114.7035609312934
2022-05-27,2682.6727362131123
2022-05-28,2077.084588318904
2022-05-29,1864.125564961795
2022-05-30,2353.992070027701
2022-05-31,2339.713455232235
2022-06-01,2209.2176029958346
2022-06-02,2089.574512448425
2022-06-03,1982.9307782587398
2022-06-04,1853.948909735476
2022-06-05,1845.6841416632394
2022-06-06,1938.972589767618
2022-06-07,2015.2884410522302
2022-06-08,2002.007338250853
2022-06-09,2104.9491109002665
2022-06-10,1938.701603911446
2022-06-11,1793.5498779969403
2022-06-12,1748.8325180939648
2022-06-13,1759.9610212558325
2022-06-14,1695.0388232272312
2022-06-15,1864.5842057518512
2022-06-16,1473.4769759486423
2022-06-17,1378.0296123055311
2022-06-18,1443.7275515501592
2022-06-19,1732.1010257721136
2022-06-20,1613.4380595180655
2022-06-21,1694.1210717579313
2022-06-22,1514.438003502629
