project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
osmosis,2022-02-25T00:00:00.000Z,,transaction,,119418178.0,2648959381.046509,8666717367.738684,,,8.666717367738684,Osmosis,24.205088655956665,79.19285729453435,0.0,337622.15377,337622.15377,,194134467.00505212,,,1405555683.366,0.07328706827069449,0.022399999765505864
osmosis,2022-02-24T00:00:00.000Z,,transaction,,233977050.0,2644146309.525371,8589675585.1185255,,,8.589675585118526,Osmosis,24.14885223863846,78.44906529400858,0.0,645022.15695,645022.15695,,96878331.20566869,,,1384984065.252,0.03663879372206847,0.011278462177722852
osmosis,2022-02-23T00:00:00.000Z,,transaction,,122397048.0,2529940230.3547864,8325099660.23148,,,8.32509966023148,Osmosis,23.922667498392208,78.72067042262363,0.0,334445.7899099998,334445.7899099998,,83590633.56093574,,,1337613717.0,0.03304055667323547,0.010040796743880842
osmosis,2022-02-22T00:00:00.000Z,,transaction,,101672507.0,2468904703.8865585,8023387207.9425335,,,8.023387207942534,Osmosis,22.982626871455224,74.68838880458584,0.0,541020.25822,541020.25822,,85666911.79047962,,,1278539202.456,0.03469834686434938,0.010677150381783393
osmosis,2022-02-21T00:00:00.000Z,,transaction,,105788998.0,2588293175.2010117,8539369888.158861,,,8.539369888158861,Osmosis,24.61139024858157,81.19859326915014,0.0,285720.8508899999,285720.8508899999,,49897137.41465823,,,1339092937.182,0.01927800833875132,0.005843187268869595
osmosis,2022-02-20T00:00:00.000Z,,transaction,,63892083.0,2635923432.7590537,8750779701.104294,,,8.750779701104294,Osmosis,24.444112643182454,81.14994619004193,0.0,176197.5620199999,176197.5620199999,,38879403.91108428,,,1364024467.728,0.014749822937910122,0.004442964540197251
osmosis,2022-02-19T00:00:00.000Z,,transaction,,46781837.0,2647315193.2961764,8802128465.99801,,,8.80212846599801,Osmosis,23.642953774308772,78.61108377427561,0.0,124831.2102200001,124831.2102200001,,78100612.35402809,,,1367944707.0,0.02950181850344193,0.008872923481601654
osmosis,2022-02-18T00:00:00.000Z,,transaction,,97655273.0,2630016890.596969,8759146310.666355,,,8.759146310666356,Osmosis,23.035120304304144,76.71737385055476,0.0,257950.61076,257950.61076,,99257968.05036265,,,1361231130.2589998,0.03774042988287911,0.01133192260180565
osmosis,2022-02-17T00:00:00.000Z,,transaction,,120111643.0,2655093616.705489,8882928716.605705,,,8.882928716605706,Osmosis,23.206759804443628,77.64095088370264,0.0,317929.5463300002,317929.5463300002,,46107180.02744093,,,1378607957.7269998,0.01736555718312183,0.005190538109491792
osmosis,2022-02-16T00:00:00.000Z,,transaction,,57780296.0,2698052844.2103724,9026655693.585964,,,9.026655693585964,Osmosis,23.572743001295116,78.86540668863495,0.0,154468.541,154468.541,,78844949.82198338,,,1382887648.529044,0.029222907917157048,0.008734680096196417
osmosis,2022-02-15T00:00:00.000Z,,transaction,,92639015.0,2456184258.298403,8262667535.356581,,,8.26266753535658,Osmosis,20.901690851988313,70.31383002040299,0.0,492079.38314,492079.38314,,58920665.26347002,,,1382887648.529044,0.023988699163917417,0.007130949540368655
osmosis,2022-02-14T00:00:00.000Z,,transaction,,71253024.0,2417273949.3431954,8151581564.438679,,,8.151581564438679,Osmosis,21.133039739077468,71.26527681499286,0.0,185339.3554200001,185339.3554200001,,40471202.99559303,,,1247614774.05,0.016742497475964433,0.00496482831897909
osmosis,2022-02-13T00:00:00.000Z,,transaction,,50755014.0,2463623739.3649035,8350108286.663614,,,8.350108286663614,Osmosis,21.52198087097949,72.94574570973619,0.0,132662.2257599999,132662.2257599999,,54622495.12537047,,,1270170511.482,0.022171606099010713,0.006541531349073743
