project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
bitcoin,2018-02-04T00:00:00.000Z,,transaction,,,151507305722.97018,188893212187.60944,,,8994.91486607664,Bitcoin,77.90428080199699,97.12792246970623,0.0,920352.9948866639,920352.9948866639,,3422042094.7330213,,,,0.022586647412172953,0.018116278796372186
bitcoin,2018-02-03T00:00:00.000Z,,transaction,,,148715185541.37634,185433433711.1491,,,8830.16351005472,Bitcoin,71.52374646369074,89.18318496101233,0.0,1300847.7380068214,1300847.7380068214,,6813550017.173829,,,,0.04581610137774482,0.03674391333219521
bitcoin,2018-02-02T00:00:00.000Z,,transaction,,,152744180864.1639,190481664436.84476,,,9070.55544937356,Bitcoin,69.2439300496401,86.35156490664319,0.0,2399518.482890902,2399518.482890902,,4769515274.345698,,,,0.0312255121429945,0.0250392356054147
bitcoin,2018-02-01T00:00:00.000Z,,transaction,,,170304196700.15707,212404396810.74597,,,10114.495086226,Bitcoin,73.60800899184537,91.80434219057891,0.0,1929556.8677243409,1929556.8677243409,,3225562144.838607,,,,0.018940003871528974,0.01518594809368569
bitcoin,2018-01-31T00:00:00.000Z,,transaction,,,168188285150.7701,209783485308.5305,,,9989.68977659669,Bitcoin,69.87906692011634,87.16108970056243,0.0,1672354.6903129027,1672354.6903129027,,3804947187.2286944,,,,0.022623140391840022,0.018137496293536757
bitcoin,2018-01-30T00:00:00.000Z,,transaction,,,186776632503.01822,232999424471.6586,,,11095.2106891266,Bitcoin,75.78129360689765,94.53536858171809,0.0,1620199.760744318,1620199.760744318,,2321424679.531806,,,,0.012428881752615884,0.009963220659432047
bitcoin,2018-01-29T00:00:00.000Z,,transaction,,,187828526722.43542,234310941645.8538,,,11157.6638878978,Bitcoin,74.03388408726323,92.3552422887349,0.0,1608016.9932895668,1608016.9932895668,,2345235501.178288,,,,0.012486045342004795,0.010009073774808875
bitcoin,2018-01-28T00:00:00.000Z,,transaction,,,196359635508.99493,244979635531.7787,,,11665.6969300847,Bitcoin,74.43511352258358,92.86576100154645,0.0,1788411.0136165374,1788411.0136165374,,2682886340.599035,,,,0.01366312548729566,0.010951466781209295
bitcoin,2018-01-27T00:00:00.000Z,,transaction,,,192805209257.31415,240580483631.8779,,,11456.2135062799,Bitcoin,69.93543790287292,87.2647660220937,0.0,1900210.1419216364,1900210.1419216364,,2894314081.3753986,,,,0.015011596898882033,0.012030543948045709
bitcoin,2018-01-26T00:00:00.000Z,,transaction,,,185867144988.1318,231943051968.06238,,,11044.9072365744,Bitcoin,64.79587893380052,80.858582703352,0.0,2254089.3821249017,2254089.3821249017,,4616389063.310399,,,,0.02483703649510068,0.019903114252140034
