project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
gmx,2022-04-01T00:00:00.000Z,,transaction,,,297551942.32019264,527410531.23256314,12.658660188857992,22.437462994994604,39.804568394910426,GMX,3.7975980566573972,6.731238898498381,94293.02960712412,220017.0690832896,314310.09869041375,,24020238.11407809,,,321274142.52001095,0.08072620170709609,0.04554372105149773
gmx,2022-03-31T00:00:00.000Z,,transaction,,,255780984.76422307,451248600.86128324,10.797772767723298,19.049421747846573,34.056498178210056,GMX,3.2393318303169893,5.714826524353972,89466.91127108163,208756.12629919045,298223.0375702721,,8730805.38334288,,,323209208.8143924,0.034133911054376735,0.01934810516127625
gmx,2022-03-30T00:00:00.000Z,,transaction,,,231430499.9070607,408648816.40598357,9.850475741551477,17.39349504251775,30.84142010611197,GMX,2.9551427224654434,5.218048512755324,37266.2407250205,86954.5616917145,124220.802416735,,10030751.98454384,,,322758975.2829034,0.0433423943195562,0.024546142266514016
gmx,2022-03-29T00:00:00.000Z,,transaction,,,212519495.51905277,376791038.62699515,8.778179174415868,15.563462732224895,28.4370595190185,GMX,2.63345375232476,4.669038819667469,55996.94052417556,130659.52788974295,186656.4684139185,,5552392.266615425,,,320257793.66206676,0.0261265078436893,0.014735998729821237
gmx,2022-03-28T00:00:00.000Z,,transaction,,,222979816.38797742,394183720.19916916,9.160634282615389,16.19416931720138,29.749714732012766,GMX,2.7481902847846165,4.858250795160413,56145.875232875165,131007.04221004205,187152.91744291724,,2502558.8343964694,,,316625527.92544055,0.011223252736212235,0.006348711796448625
gmx,2022-03-27T00:00:00.000Z,,transaction,,,215022567.9990604,379896974.2112502,8.862465403472763,15.658001958407928,28.67146975179247,GMX,2.658739621041829,4.697400587522378,66879.48521516041,156052.13216870764,222931.61738386808,,1338956.5120487192,,,308022089.68504,0.0062270510696094475,0.0035245253396100035
gmx,2022-03-26T00:00:00.000Z,,transaction,,,214531501.00633824,379778907.6515819,8.860598677333025,15.685661411175078,28.662559068043915,GMX,2.658179603199907,4.705698423352524,31652.062350063035,73854.81215014709,105506.87450021012,,3553015.231590398,,,305172765.8893168,0.016561741352312757,0.00935548330885721
gmx,2022-03-25T00:00:00.000Z,,transaction,,,212178961.86437926,375434944.3288554,8.068984193848134,14.277469382398568,28.334712779536257,GMX,2.4206952581544403,4.28324081471957,57266.49988412889,133621.8330629674,190888.33294709626,,5443365.468351266,,,305817293.8087394,0.025654595632485757,0.014498824764652833
gmx,2022-03-24T00:00:00.000Z,,transaction,,,212422965.92665616,376426261.5256241,8.186895127516614,14.507670170736034,28.409529171745213,GMX,2.4560685382549847,4.352301051220811,84207.90210979733,196485.10492286042,280693.0070326578,,1997821.3773449494,,,307165734.5350835,0.00940492177307581,0.005307337934521217
gmx,2022-03-23T00:00:00.000Z,,transaction,,,214209984.81007937,379230644.6706897,8.431390135429666,14.926668891573698,28.621180729863372,GMX,2.5294170406288994,4.4780006674721085,81127.92881853844,189298.50057658972,270426.4293951282,,1740702.0861325813,,,302608743.04413325,0.008126148217021277,0.004590088144496194
gmx,2022-03-22T00:00:00.000Z,,transaction,,,218306526.9199214,386438914.4849823,8.82090355774205,15.614468535248792,29.16520109320621,GMX,2.6462710673226146,4.684340560574638,178962.06810211285,417578.15890493,596540.2270070428,,3305136.599343756,,,296312479.8913646,0.015139889063216774,0.008552804791278854
gmx,2022-03-21T00:00:00.000Z,,transaction,,,211053521.09668806,373968370.9594459,9.169161798279967,16.246952350989,28.224027996939313,GMX,2.75074853948399,4.8740857052967,37930.82106696964,88505.2491562625,126436.07022323215,,2195903.860202056,,,293320978.39194113,0.010404488154433898,0.005871897279891046
gmx,2022-03-20T00:00:00.000Z,,transaction,,,225695183.0148017,400015852.9521366,9.933911949294151,17.606588711677176,30.189875694500873,GMX,2.980173584788246,5.281976613503153,19352.684506708454,45156.26384898638,64508.94835569483,,3975528.4047649875,,,296036159.62479067,0.017614591289280026,0.00993842712838852
gmx,2022-03-19T00:00:00.000Z,,transaction,,,220235911.64065024,390275553.73566145,9.72608832035838,17.235402149597448,29.45475877250275,GMX,2.9178264961075144,5.170620644879234,30111.468307106614,70260.09271658209,100371.5610236887,,4569068.643468151,,,295803914.5066093,0.020746247101259805,0.01170728886227611
gmx,2022-03-18T00:00:00.000Z,,transaction,,,186711809.0411537,331254112.6816411,8.331540780686534,14.781374369142966,25.000310391067252,GMX,2.4994622342059603,4.43441231074289,64518.20006107652,150542.46680917853,215060.66687025508,,4115916.2838374185,,,293118843.517714,0.022044220475257767,0.012425253381814187
gmx,2022-03-17T00:00:00.000Z,,transaction,,,175001948.45623794,309573218.1759801,7.9913551502754565,14.136468498101362,23.364016466111703,GMX,2.397406545082637,4.240940549430409,16039.495678155272,37425.48991569562,53464.985593850906,,3356988.435519771,,,293402686.24287325,0.01918257748061154,0.010843923952140642
gmx,2022-03-16T00:00:00.000Z,,transaction,,,163073102.5227326,288999366.1289598,7.402965002385073,13.119589681357272,21.81127291539319,GMX,2.2208895007155216,3.935876904407182,65380.565591246894,152554.65304624275,217935.21863748963,,2262717.7372708614,,,288140431.0502556,0.013875481009846095,0.007829490311965502
gmx,2022-03-15T00:00:00.000Z,,transaction,,,158612103.15895554,281686242.5945624,7.309714515817188,12.981645003067452,21.25933906374056,GMX,2.192914354745156,3.8944935009202353,17297.50366266917,40360.8418795614,57658.34554223057,,5470161.026548772,,,282748670.7160282,0.03448766467125631,0.019419340384408134
gmx,2022-03-14T00:00:00.000Z,,transaction,,,172630708.1943749,306271749.87176836,7.835347743699689,13.901035855189237,23.11484904692591,GMX,2.350604323109907,4.170310756556772,21295.396586482795,49689.25870179318,70984.65528827599,,1119187.0570132132,,,277899405.26357776,0.006483128457962738,0.0036542288261382284
gmx,2022-03-13T00:00:00.000Z,,transaction,,,173548261.9320108,308161322.84017974,7.761052417897045,13.78092844668236,23.257458327560737,GMX,2.3283157253691136,4.134278534004708,18939.769073736254,44192.79450538459,63132.56357912085,,1688871.7692810802,,,276933119.74640065,0.009731424276335951,0.005480479359692299
gmx,2022-03-12T00:00:00.000Z,,transaction,,,177918764.79807454,316105809.5077035,7.698317813905026,13.67749482284152,23.85704222699649,GMX,2.309495344171508,4.103248446852456,14169.671397526037,33062.56659422742,47232.23799175346,,2570375.728652219,,,276260609.88326895,0.014446906325869657,0.008131377694877762
gmx,2022-03-11T00:00:00.000Z,,transaction,,,182531962.3379429,324264754.31703645,7.618004465306766,13.533248175765074,24.47281164656879,GMX,2.28540133959203,4.059974452729523,76301.33774113897,178036.45472932426,254337.79247046326,,2201420.1041522506,,,272479743.3485741,0.012060463690608347,0.006788958944331961
gmx,2022-03-10T00:00:00.000Z,,transaction,,,186945888.56261095,332924124.4224063,7.971053363579363,14.195315993296926,25.126349013011797,GMX,2.3913160090738086,4.258594797989077,104380.60393762178,243554.7425211175,347935.34645873925,,3833321.101416423,,,269081952.68876565,0.020504976765683653,0.011514098319149726
