project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
metamask,2022-06-01T00:00:00.000Z,,transaction,,16354853.73405486,,,,,,MetaMask,,,143104.97017298,0.0,143104.97017298,,,,,,,
metamask,2022-05-31T00:00:00.000Z,,transaction,,14169902.757066283,,,,,,MetaMask,,,123986.64912433,0.0,123986.64912433,,,,,,,
metamask,2022-05-31T00:00:00.000Z,4137.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-30T00:00:00.000Z,4673.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-30T00:00:00.000Z,,transaction,,27223097.415277828,,,,,,MetaMask,,,238202.102383681,0.0,238202.102383681,,,,,,,
metamask,2022-05-29T00:00:00.000Z,,transaction,,11935344.03766103,,,,,,MetaMask,,,104434.260329534,0.0,104434.260329534,,,,,,,
metamask,2022-05-29T00:00:00.000Z,4839.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-28T00:00:00.000Z,,transaction,,10387611.30783212,,,,,,MetaMask,,,90891.598943531,0.0,90891.598943531,,,,,,,
metamask,2022-05-28T00:00:00.000Z,5437.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-27T00:00:00.000Z,,transaction,,21060032.948331427,,,,,,MetaMask,,,184275.2882979,0.0,184275.2882979,,,,,,,
metamask,2022-05-27T00:00:00.000Z,5834.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-26T00:00:00.000Z,,transaction,,25146539.720744,,,,,,MetaMask,,,220032.22255651,0.0,220032.22255651,,,,,,,
metamask,2022-05-26T00:00:00.000Z,4955.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-25T00:00:00.000Z,,transaction,,11340222.8146936,,,,,,MetaMask,,,99226.949628569,0.0,99226.949628569,,,,,,,
metamask,2022-05-25T00:00:00.000Z,4692.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-24T00:00:00.000Z,5433.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-24T00:00:00.000Z,,transaction,,16301861.702580117,,,,,,MetaMask,,,142641.289897576,0.0,142641.289897576,,,,,,,
metamask,2022-05-23T00:00:00.000Z,,transaction,,19808856.72412263,,,,,,MetaMask,,,173327.496336073,0.0,173327.496336073,,,,,,,
metamask,2022-05-23T00:00:00.000Z,6305.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-22T00:00:00.000Z,,transaction,,14988057.838098058,,,,,,MetaMask,,,131145.506083358,0.0,131145.506083358,,,,,,,
metamask,2022-05-22T00:00:00.000Z,5618.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-21T00:00:00.000Z,,transaction,,10182286.666370854,,,,,,MetaMask,,,89095.008330745,0.0,89095.008330745,,,,,,,
metamask,2022-05-21T00:00:00.000Z,4860.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-20T00:00:00.000Z,,transaction,,15786952.495377487,,,,,,MetaMask,,,138135.834334553,0.0,138135.834334553,,,,,,,
metamask,2022-05-20T00:00:00.000Z,5005.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-19T00:00:00.000Z,5893.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-19T00:00:00.000Z,,transaction,,18279272.980314516,,,,,,MetaMask,,,159943.638577752,0.0,159943.638577752,,,,,,,
metamask,2022-05-18T00:00:00.000Z,,transaction,,21271976.659466513,,,,,,MetaMask,,,186129.795770332,0.0,186129.795770332,,,,,,,
metamask,2022-05-18T00:00:00.000Z,5979.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-17T00:00:00.000Z,,transaction,,19677924.007941943,,,,,,MetaMask,,,172181.835069492,0.0,172181.835069492,,,,,,,
metamask,2022-05-17T00:00:00.000Z,5967.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-16T00:00:00.000Z,,transaction,,21965483.0123424,,,,,,MetaMask,,,192197.976357996,0.0,192197.976357996,,,,,,,
metamask,2022-05-16T00:00:00.000Z,7535.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-15T00:00:00.000Z,,transaction,,19433845.929833826,,,,,,MetaMask,,,170046.151886046,0.0,170046.151886046,,,,,,,
metamask,2022-05-15T00:00:00.000Z,8604.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-14T00:00:00.000Z,,transaction,,30102677.448359083,,,,,,MetaMask,,,263398.427673142,0.0,263398.427673142,,,,,,,
metamask,2022-05-14T00:00:00.000Z,10607.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-13T00:00:00.000Z,7957.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-13T00:00:00.000Z,,transaction,,46629011.629113145,,,,,,MetaMask,,,408003.85175474,0.0,408003.85175474,,,,,,,
metamask,2022-05-12T00:00:00.000Z,,transaction,,99093029.08207041,,,,,,MetaMask,,,867064.004468116,0.0,867064.004468116,,,,,,,
metamask,2022-05-12T00:00:00.000Z,6804.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-11T00:00:00.000Z,,transaction,,929082027.0093638,,,,,,MetaMask,,,8129467.736331933,0.0,8129467.736331933,,,,,,,
metamask,2022-05-11T00:00:00.000Z,6410.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-10T00:00:00.000Z,6899.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-10T00:00:00.000Z,,transaction,,76418245.46427886,,,,,,MetaMask,,,668659.64781244,0.0,668659.64781244,,,,,,,
metamask,2022-05-09T00:00:00.000Z,,transaction,,79070658.4025728,,,,,,MetaMask,,,691868.261022512,0.0,691868.261022512,,,,,,,
metamask,2022-05-09T00:00:00.000Z,7447.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-08T00:00:00.000Z,,transaction,,36811251.513802856,,,,,,MetaMask,,,322098.450745775,0.0,322098.450745775,,,,,,,
metamask,2022-05-08T00:00:00.000Z,6913.0,,,,,,,,,Metamask,,,,,,,,,,,,
metamask,2022-05-07T00:00:00.000Z,,transaction,,24671895.793016914,,,,,,MetaMask,,,215879.088188898,0.0,215879.088188898,,,,,,,
