project_id,timestamp,active_users,business_type,deposits,gmv,market_cap_circulating,market_cap_fully_diluted,pe_circulating,pe_fully_diluted,price,project,ps_circulating,ps_fully_diluted,revenue_protocol,revenue_supply_side,revenue_total,token_incentives,token_trading_volume,tokenholders,treasury,tvl,volmc_circulating,volmc_fully_diluted
keeperdao,2022-06-26T00:00:00.000Z,,transaction,,260505.754704077,26948294.40789549,42039720.848619714,121.09769892658332,188.91412499902734,33.14220542613109,Rook,24.219539785316663,37.78282499980547,2052.065336523,8208.261346092,10260.326682615,,440445.6427131083,17933.0,54601941.32682786,21237580.154920083,0.016344100893601027,0.010476892658233943
keeperdao,2022-06-25T00:00:00.000Z,,transaction,,254005.719331825,23764885.91232265,36784099.34132143,120.28791125148747,186.18572348123368,28.9989122709723,Rook,24.057582250297493,37.23714469624674,0.0,0.0,0.0,,337655.97882859316,17937.0,51920940.081078745,21366697.89926942,0.014208188504431684,0.009179400471259798
keeperdao,2022-06-24T00:00:00.000Z,,transaction,,782616.029776219,19115233.89464852,29775736.071575463,92.38472046170804,143.90737087889957,23.473837163474318,Rook,18.476944092348127,28.781474175790066,0.0,0.0,0.0,,188125.14638787965,17951.0,47544556.75171335,19353404.424661987,0.009841634553085274,0.006318068709893886
keeperdao,2022-06-23T00:00:00.000Z,,transaction,,209799.041615539,17638956.458433855,27381342.86901854,85.2498102105287,132.3351689423298,21.5862063755387,Rook,17.049962042111755,26.4670337884753,574.381699933,2297.526799732,2871.908499665,,174157.53101942982,17953.0,45199233.05908642,18280826.201803762,0.00987345999916897,0.0063604452072540864
keeperdao,2022-06-22T00:00:00.000Z,,transaction,,1341891.21695171,17754053.620602503,27545889.23054087,86.36508983063565,133.99774770870988,21.71592724916992,Rook,17.273017966133263,26.799549541751492,0.0,0.0,0.0,,347182.14579196944,17957.0,46283949.7932251,18620513.803474683,0.019555091654622783,0.012603773393782446
keeperdao,2022-06-21T00:00:00.000Z,,transaction,,1781947.308813068,17039478.157361463,26477413.156351138,82.88901752667658,128.80011599590503,20.87358926906735,Rook,16.577803505341205,25.760023199190154,836.755705424,3347.022821696,4183.77852712,,2786887.9988407237,17960.0,45941441.537312694,18435605.677594863,0.16355477398447918,0.10525529750145673
keeperdao,2022-06-20T00:00:00.000Z,,transaction,,1318768.532739468,14589115.666341979,22698261.29710281,60.82621011581844,94.63556547889814,17.894277686415258,Rook,12.165242023156281,18.927113095768107,0.0,0.0,0.0,,511925.6194620432,17960.0,44066238.782905266,17433673.770341527,0.035089557939628126,0.022553516886660612
keeperdao,2022-06-19T00:00:00.000Z,,transaction,,906276.217580666,14633173.060975105,22893592.552291088,61.00989803799268,95.44995753952726,18.04826797119629,Rook,12.201979607591108,19.08999150789383,4842.153948084,19368.615792336,24210.76974042,,271663.4781223225,17981.0,42317352.60320138,16614451.58013364,0.018564905710492553,0.011866354199403958
keeperdao,2022-06-18T00:00:00.000Z,,transaction,,2295679.48801403,16779102.431941953,26160058.527185112,86.29360480733781,134.5391245710675,20.623401301582323,Rook,17.258720961454603,26.907824914193295,0.0,0.0,0.0,,332652.9114679516,17986.0,45165031.10811614,18205738.19472789,0.01982542944816218,0.012716061438557717
keeperdao,2022-06-17T00:00:00.000Z,,transaction,,752988.460566993,15672503.75904803,24263612.914857876,80.60245482202953,124.78585386588139,19.12832976460522,Rook,16.120490964393802,24.95717077315754,0.0,0.0,0.0,,273378.2088987427,17998.0,44072539.37425354,18410252.362589147,0.017443173924326948,0.011267003387254787
keeperdao,2022-06-16T00:00:00.000Z,,transaction,,1302464.272085115,18538208.58976586,28869018.253738362,89.94682556064299,140.07160057577164,22.75902204159234,Rook,17.9893651121286,28.01432011515433,753.456923725,3013.8276949,3767.284618625,,324893.21360692,18002.0,48570115.8439536,20030159.595731683,0.017525599198742397,0.01125404441368034
keeperdao,2022-06-15T00:00:00.000Z,,transaction,,3310770.529048811,19281527.639404032,30019650.076333884,97.90817558092746,152.43445568831217,23.66612788017824,Rook,19.581635116178234,30.486891137651135,0.0,0.0,0.0,,433966.6379398943,18008.0,48803707.91594199,20050597.90110215,0.02250685972894768,0.01445608582499813
keeperdao,2022-06-14T00:00:00.000Z,,transaction,,1691902.394343028,20808895.72040847,32308336.94232564,99.93847659557893,155.1666181010257,25.470424596179804,Rook,19.98769531910177,31.03332362018338,3777.556434182,15110.225736728,18887.78217091,,467774.9933819467,18011.0,49817059.78516166,20524863.061833475,0.022479568337841836,0.014478460906761702
keeperdao,2022-06-13T00:00:00.000Z,,transaction,,3175714.694078189,26815050.09361919,40496686.80200559,165.26303879063414,249.5839276259476,31.92574750680885,Rook,33.05260775809709,49.916785525144604,0.0,0.0,0.0,,339201.6358362834,18016.0,57289872.07196662,24316170.602556422,0.012649673770961873,0.008376034254226557
keeperdao,2022-06-12T00:00:00.000Z,,transaction,,1492346.508718018,27593929.90089996,42852663.58599317,158.76634711792605,246.56005455749187,33.78309253617471,Rook,31.75326942357187,49.31201091147766,802.390799211,3209.563196844,4011.953996055,,180180.25466909303,18031.0,59591096.290788986,26734441.33344122,0.00652970618234471,0.004204645396371272
keeperdao,2022-06-11T00:00:00.000Z,,transaction,,1235041.62274117,31130968.566179313,48548907.87696235,189.777024803438,295.95826017297844,38.27375266992118,Rook,37.95540496072138,59.19165203464837,0.0,0.0,0.0,,450212.80946352374,18039.0,63993296.227211416,28776683.585470874,0.014461895347279203,0.009273386964841712
keeperdao,2022-06-10T00:00:00.000Z,,transaction,,1402169.662188344,32384636.853591975,49926419.60032293,168.98266448173231,260.51548610031085,39.3597203117358,Rook,33.79653289632071,52.10309722002247,78.785184586,315.140738344,393.92592293,,608922.0940203164,18045.0,66345892.3983004,29756619.511409014,0.01880280754029135,0.012196390185695948
keeperdao,2022-06-09T00:00:00.000Z,,transaction,,1727613.538357553,31226754.680189688,48593945.99890026,163.75992970326152,254.8372785543545,38.30925867850407,Rook,32.751985940664845,50.96745571089041,0.0,0.0,0.0,,512197.45956787973,18047.0,66376133.651222706,29889818.92833548,0.01640251972430612,0.010540355368124898
keeperdao,2022-06-08T00:00:00.000Z,,transaction,,750918.447797674,32535343.617650483,50325570.28855584,162.3497406071892,251.12208367221552,39.67439257497541,Rook,32.469948121414184,50.22441673440652,629.67013689,2518.68054756,3148.35068445,,557663.4543490751,18048.0,67716971.60199602,30702466.55162931,0.01714023558203767,0.01108111544790361
keeperdao,2022-06-07T00:00:00.000Z,,transaction,,3103641.384920138,32204890.0206986,50034538.56174114,167.08823276618077,259.59357787526767,39.4449563874625,Rook,33.417646553210844,51.91871557501421,0.0,0.0,0.0,,400912.0258918514,18049.0,68089216.97851445,30969216.824516058,0.012448793510369972,0.00801270557131526
keeperdao,2022-06-06T00:00:00.000Z,,transaction,,358614.096225502,32724547.809000425,50945891.29328906,169.78436684503427,264.3219379858938,40.16342546468089,Rook,33.956873368981135,52.864387597138716,187.542404828,750.169619312,937.71202414,,551306.5678602098,18050.0,67688045.34869866,30820047.511478875,0.01684688115716547,0.01082141373651523
keeperdao,2022-06-05T00:00:00.000Z,,transaction,,564581.797971454,31327869.538090806,48982471.143420145,158.08444265496124,247.1718238342164,38.615554245957114,Rook,31.616888531003895,49.43436476686149,0.0,0.0,0.0,,411934.69745063677,18055.0,66753782.51618844,29953657.33009177,0.013149144947433314,0.008409839026791778
keeperdao,2022-06-04T00:00:00.000Z,,transaction,,119504.471694892,31722268.009143505,49321399.92557251,160.07462786064613,248.88210188428093,38.882750295221335,Rook,32.01492557214102,49.77642037687452,0.0,0.0,0.0,,1380494.1687949577,18053.0,66515374.64398094,29829900.74567359,0.04351814215796453,0.02798976044634105
keeperdao,2022-06-03T00:00:00.000Z,,transaction,,715047.193499521,33693222.88198435,52485501.64751227,158.6103244473466,247.07468544200552,41.377184300511495,Rook,31.72206488945842,49.41493708838412,548.502791441,2194.011165764,2742.513957205,,692586.6239485797,18056.0,68773437.78059034,30780302.507713508,0.020555665641558536,0.013195770302433742
keeperdao,2022-06-02T00:00:00.000Z,,transaction,,1047309.87019916,31145637.530025896,48504787.379605375,151.37301416857463,235.74138946998139,38.238970074856546,Rook,30.274602833725663,47.148277894013,0.0,0.0,0.0,,398763.5047936863,18060.0,66801092.900679685,29894827.380900316,0.012803189673329341,0.008221116436876763
keeperdao,2022-06-01T00:00:00.000Z,,transaction,,519105.616561797,33791345.05581186,52501409.761999264,125.4779203535792,194.95429086015983,41.389725535030365,Rook,25.09558407071584,38.99085817203197,275.281839673,1101.127358692,1376.409198365,,556012.6531931509,18060.0,70443602.60837762,31647166.059901286,0.016454291839369112,0.01059043282292193
keeperdao,2022-05-31T00:00:00.000Z,,transaction,,856989.103389466,37324418.81911351,58169375.9138315,140.34276171904554,218.7214462141848,45.858092468978484,Rook,28.068552343824514,43.744289242860965,0.0,0.0,0.0,,685954.7695880897,18062.0,73685818.18923867,33803524.966423474,0.018378176842148663,0.01179236941796007
keeperdao,2022-05-30T00:00:00.000Z,,transaction,,352401.680268126,31603232.89113142,49361608.891892835,118.83065091211252,185.60354679216334,38.91444921697582,Rook,23.766130182435546,37.12070935845304,99.461803218,397.847212872,497.30901609,,652720.5049219864,18066.0,67009615.699599326,31276739.069756977,0.020653599179884994,0.013223242102005095
keeperdao,2022-05-29T00:00:00.000Z,,transaction,,133234.135605987,30310011.808420148,47044322.38591488,114.48897858769494,177.69892180699762,37.08760584451692,Rook,22.89779571753899,35.539784361399526,0.0,0.0,0.0,,779367.3316387223,18063.0,65705334.0278502,30672090.215624694,0.025713197888699385,0.016566660802240948
keeperdao,2022-05-28T00:00:00.000Z,,transaction,,1140577.167692871,29269496.73805653,45485962.63131362,105.97576341550649,164.69055336626647,35.8590658334929,Rook,21.195152683090093,32.93811067323588,2832.419394493,11329.677577972,14162.096972465,,549672.5326152621,18066.0,63963386.63846235,31468921.28430365,0.018779705627824193,0.012084443217584107
keeperdao,2022-05-27T00:00:00.000Z,,transaction,,2294179.742503958,32100599.74677923,49852970.103828244,132.79560962824797,206.23463763728986,39.30181606660443,Rook,26.559121925649595,41.24692752745797,0.0,0.0,0.0,,387760.84760404314,18069.0,67161542.5880414,48455774.66514753,0.01207955149320687,0.007778089184986527
keeperdao,2022-05-26T00:00:00.000Z,,transaction,,18518668.29064994,34703847.4704242,54031348.76344643,137.64574553078333,214.3043444654537,42.59585991584599,Rook,27.52914910614869,42.860868893078326,767.863465224,3071.453860896,3839.31732612,,1428580.7856656373,18081.0,55154715.85855892,50445644.77680453,0.04116491080371197,0.02643985053788086
keeperdao,2022-05-25T00:00:00.000Z,,transaction,,3458091.900529083,35646737.051127024,55531367.7970109,146.82609023368107,228.729311388849,43.77840675369286,Rook,29.365218046718557,45.74586227774229,0.0,0.0,0.0,,436815.0466489235,18077.0,56333281.64447202,49884649.79993993,0.012253998059413209,0.007866095577650008
keeperdao,2022-05-24T00:00:00.000Z,,transaction,,4957196.346073635,35955157.80292981,55247337.32614927,143.15176420733826,219.96159353114427,43.55449003820197,Rook,28.630352841459327,43.99231870621607,464.306521456,1857.226085824,2321.53260728,,946054.633347747,18082.0,56148998.57536839,49948315.84558399,0.02631207012170748,0.017123986044119584
